716       	     0.71500000	     0.46603531	     0.47274261	      2.1314515	     -2.6041941	     0.58115836	-7.5173441e-015	    -0.19330000	     0.25907350	   -0.014000000	      1.5707963	 7.3567914e-015	     -2.0943990	      1.6128920	     0.75171864	     -1.4281616	     0.67644298	     -1.6128920	-4.7431477e-012	    -0.42000000	 7.7177365e-010	-2.9147694e-010	 6.0692626e-012	-1.3781003e-012	 1.8571811e-012
717       	     0.71600000	     0.46764689	     0.47349562	      2.1300208	     -2.6035164	     0.57954678	-7.6048064e-015	    -0.19372000	     0.25907350	   -0.014000000	      1.5707963	 7.5095555e-015	     -2.0943990	      1.6102740	     0.75430685	     -1.4333060	     0.67899916	     -1.6102740	-4.8708684e-013	    -0.42000000	 2.1604689e-011	-7.5292466e-012	-2.0157848e-012	-1.4673483e-012	-4.8419047e-012
718       	     0.71700000	     0.46925586	     0.47425122	      2.1285849	     -2.6028361	     0.57793782	-7.6344335e-015	    -0.19414000	     0.25907350	   -0.014000000	      1.5707963	 7.5361049e-015	     -2.0943990	      1.6076541	     0.75689205	     -1.4384462	     0.68155412	     -1.6076541	 1.5532330e-012	    -0.42000000	 7.2604318e-010	-2.7206231e-010	-1.7753874e-012	 5.6544213e-013	-2.6936231e-012
719       	     0.71800000	     0.47086220	     0.47500941	      2.1271439	     -2.6021533	     0.57633147	-7.7955282e-015	    -0.19456000	     0.25907350	   -0.014000000	      1.5707963	 7.6525008e-015	     -2.0943990	      1.6050322	     0.75947422	     -1.4435821	     0.68410783	     -1.6050322	 2.5756805e-012	    -0.42000000	 1.5574410e-010	-5.7468762e-011	 4.4702900e-012	 4.7062940e-012	 7.3501205e-012
720       	     0.71900000	     0.47246592	     0.47577017	      2.1256977	     -2.6014679	     0.57472775	-7.5903017e-015	    -0.19498000	     0.25907350	   -0.014000000	      1.5707963	 7.4239036e-015	     -2.0943990	      1.6024086	     0.76205341	     -1.4487137	     0.68666033	     -1.6024086	 2.9937788e-012	    -0.42000000	 2.5033683e-011	-8.8467814e-012	-8.8090369e-012	-1.6732476e-012	 5.5950800e-012
721       	     0.72000000	     0.47406702	     0.47653351	      2.1242464	     -2.6007800	     0.57312666	-7.8352500e-015	    -0.19540000	     0.25907350	   -0.014000000	      1.5707963	 7.5632235e-015	     -2.0943990	      1.5997831	     0.76462963	     -1.4538412	     0.68921162	     -1.5997831	-1.6762785e-012	    -0.42000000	 1.6117293e-010	-5.6589915e-011	-6.8276465e-012	-5.0792294e-012	-7.2621908e-012
722       	     0.72100000	     0.47566549	     0.47729943	      2.1227900	     -2.6000895	     0.57152819	-7.6924574e-015	    -0.19582000	     0.25907350	   -0.014000000	      1.5707963	 7.6022616e-015	     -2.0943990	      1.5971559	     0.76720290	     -1.4589646	     0.69176171	     -1.5971559	 1.9631450e-012	    -0.42000000	 2.2019361e-011	-9.0742548e-012	-5.9788319e-012	-1.2153213e-012	 4.3058890e-012
723       	     0.72200000	     0.47726133	     0.47806792	      2.1213285	     -2.5993964	     0.56993234	-7.6320369e-015	    -0.19624000	     0.25907350	   -0.014000000	      1.5707963	 7.5730220e-015	     -2.0943990	      1.5945271	     0.76977326	     -1.4640839	     0.69431061	     -1.5945271	 2.2430150e-012	    -0.42000000	 1.6310990e-010	-6.1750626e-011	-4.7503275e-012	-3.2325912e-013	 4.7717386e-012
724       	     0.72300000	     0.47885454	     0.47883897	      2.1198619	     -2.5987009	     0.56833913	-7.6921505e-015	    -0.19666000	     0.25907350	   -0.014000000	      1.5707963	 7.6985252e-015	     -2.0943990	      1.5918967	     0.77234071	     -1.4691990	     0.69685834	     -1.5918967	-1.1581219e-012	    -0.42000000	 1.8896640e-011	-9.5254134e-012	-6.2286890e-012	-4.3260372e-012	-8.0850882e-012
725       	     0.72400000	     0.48044512	     0.47961260	      2.1183901	     -2.5980027	     0.56674855	-7.7305504e-015	    -0.19708000	     0.25907350	   -0.014000000	      1.5707963	 7.7820088e-015	     -2.0943990	      1.5892647	     0.77490528	     -1.4743102	     0.69940489	     -1.5892647	 2.1333575e-012	    -0.42000000	 1.6517442e-010	-5.0358423e-011	 2.2141240e-011	 1.3576465e-011	 5.7032157e-012
726       	     0.72500000	     0.48203307	     0.48038878	      2.1169133	     -2.5973020	     0.56516060	-7.7531716e-015	    -0.19750000	     0.25907350	   -0.014000000	      1.5707963	 7.6093563e-015	     -2.0943990	      1.5866312	     0.77746700	     -1.4794173	     0.70195030	     -1.5866312	 1.8694399e-012	    -0.42000000	 2.1985625e-011	-9.7651136e-012	-1.0523479e-011	-3.7166952e-012	-7.1533890e-012
727       	     0.72600000	     0.48361838	     0.48116753	      2.1154313	     -2.5965988	     0.56357529	-7.9031285e-015	    -0.19792000	     0.25907350	   -0.014000000	      1.5707963	 7.4827791e-015	     -2.0943990	      1.5839963	     0.78002589	     -1.4845204	     0.70449456	     -1.5839963	-4.8662641e-012	    -0.42000000	 1.6660799e-010	-5.1953428e-011	 2.0676494e-011	 6.2193734e-012	-2.2464253e-012
728       	     0.72700000	     0.48520106	     0.48194883	      2.1139442	     -2.5958931	     0.56199261	-7.8814380e-015	    -0.19834000	     0.25907350	   -0.014000000	      1.5707963	 7.6429937e-015	     -2.0943990	      1.5813600	     0.78258197	     -1.4896197	     0.70703769	     -1.5813600	-3.9225092e-013	    -0.42000000	 2.3429590e-011	-5.6835252e-012	 9.6624290e-012	 4.7260887e-012	 2.6603164e-012
729       	     0.72800000	     0.48678110	     0.48273269	      2.1124521	     -2.5951847	     0.56041257	-7.8642834e-015	    -0.19876000	     0.25907350	   -0.014000000	      1.5707963	 7.5887023e-015	     -2.0943990	      1.5787225	     0.78513526	     -1.4947150	     0.70957970	     -1.5787225	-2.9599204e-012	    -0.42000000	 1.6496783e-010	-6.2476379e-011	-2.2993955e-011	-1.4999917e-011	 7.5675022e-012
730       	     0.72900000	     0.48835851	     0.48351910	      2.1109548	     -2.5944739	     0.55883517	-7.6559950e-015	    -0.19918000	     0.25907350	   -0.014000000	      1.5707963	 7.3368489e-015	     -2.0943990	      1.5760836	     0.78768579	     -1.4998064	     0.71212060	     -1.5760836	 5.7992303e-013	    -0.42000000	 1.9119835e-011	-1.2632600e-011	-2.0977615e-011	-1.0581945e-011	-8.4798835e-013
731       	     0.73000000	     0.48993327	     0.48430806	      2.1094524	     -2.5937605	     0.55726040	-7.6958569e-015	    -0.19960000	     0.25907350	   -0.014000000	      1.5707963	 7.4967010e-015	     -2.0943990	      1.5734436	     0.79023359	     -1.5048940	     0.71466041	     -1.5734436	-3.3398323e-012	    -0.42000000	 1.7013180e-010	-5.4737833e-011	 9.2164778e-012	 1.7095275e-012	-4.8243631e-012
732       	     0.73100000	     0.49150539	     0.48509957	      2.1079450	     -2.5930446	     0.55568828	-7.6479455e-015	    -0.20002000	     0.25907350	   -0.014000000	      1.5707963	 7.3978116e-015	     -2.0943990	      1.5708024	     0.79277866	     -1.5099778	     0.71719914	     -1.5708024	 3.3473516e-012	    -0.42000000	 2.2670730e-011	-8.4369644e-012	-4.9357505e-012	 5.8997965e-013	 2.3032687e-012
733       	     0.73200000	     0.49307487	     0.48589362	      2.1064325	     -2.5923261	     0.55411880	-7.7712899e-015	    -0.20044000	     0.25907350	   -0.014000000	      1.5707963	 7.6069745e-015	     -2.0943990	      1.5681601	     0.79532105	     -1.5150579	     0.71973680	     -1.5681601	-1.4322637e-012	    -0.42000000	 1.6423844e-010	-5.8732397e-011	-8.5929191e-012	-5.9929430e-012	 2.7693403e-012
734       	     0.73300000	     0.49464171	     0.48669021	      2.1049149	     -2.5916051	     0.55255196	-7.8503162e-015	    -0.20086000	     0.25907350	   -0.014000000	      1.5707963	 7.5879705e-015	     -2.0943990	      1.5655168	     0.79786077	     -1.5201342	     0.72227340	     -1.5655168	 1.6994858e-012	    -0.42000000	 2.5218196e-011	-6.6663309e-012	 7.2295519e-012	 5.5493860e-012	-5.6474825e-012
735       	     0.73400000	     0.49620591	     0.48748934	      2.1033922	     -2.5908816	     0.55098777	-7.9143977e-015	    -0.20128000	     0.25907350	   -0.014000000	      1.5707963	 7.6417469e-015	     -2.0943990	      1.5628725	     0.80039786	     -1.5252068	     0.72480896	     -1.5628725	-1.4126113e-012	    -0.42000000	 1.6965070e-010	-5.3550962e-011	 5.1128895e-012	 1.4062478e-012	 3.6999293e-012
736       	     0.73500000	     0.49776746	     0.48829101	      2.1018645	     -2.5901555	     0.54942622	-7.7956678e-015	    -0.20170000	     0.25907350	   -0.014000000	      1.5707963	 7.6708238e-015	     -2.0943990	      1.5602273	     0.80293232	     -1.5302758	     0.72734349	     -1.5602273	-5.4738564e-013	    -0.42000000	 1.6978857e-011	-8.7235015e-012	-1.0325030e-011	-6.1345365e-012	 4.1662229e-012
737       	     0.73600000	     0.49932636	     0.48909520	      2.1003317	     -2.5894269	     0.54786731	-7.8826096e-015	    -0.20212000	     0.25907350	   -0.014000000	      1.5707963	 7.5081122e-015	     -2.0943990	      1.5575813	     0.80546420	     -1.5353412	     0.72987701	     -1.5575813	-1.7441919e-012	    -0.42000000	 1.6638834e-010	-5.2404419e-011	 9.7147602e-012	 3.6093025e-012	 1.3513857e-011
738       	     0.73700000	     0.50088262	     0.48990193	      2.0987938	     -2.5886957	     0.54631105	-7.7974663e-015	    -0.20254000	     0.25907350	   -0.014000000	      1.5707963	 7.6669478e-015	     -2.0943990	      1.5549344	     0.80799350	     -1.5404030	     0.73240952	     -1.5549344	-1.1973646e-012	    -0.42000000	 2.1331641e-011	-1.9032505e-012	 1.5940857e-011	 7.5675339e-012	 9.5383701e-012
739       	     0.73800000	     0.50243623	     0.49071119	      2.0972509	     -2.5879621	     0.54475744	-7.9446470e-015	    -0.20296000	     0.25907350	   -0.014000000	      1.5707963	 7.3935188e-015	     -2.0943990	      1.5522868	     0.81052027	     -1.5454613	     0.73494105	     -1.5522868	-6.5165806e-013	    -0.42000000	 1.6728860e-010	-5.1571697e-011	 5.9483400e-012	 2.6387165e-012	 1.1228796e-012
740       	     0.73900000	     0.50398719	     0.49152297	      2.0957029	     -2.5872258	     0.54320648	-7.8764937e-015	    -0.20338000	     0.25907350	   -0.014000000	      1.5707963	 7.4048284e-015	     -2.0943990	      1.5496384	     0.81304452	     -1.5505161	     0.73747160	     -1.5496384	 2.5441627e-012	    -0.42000000	 1.9900267e-011	-7.8280348e-012	-2.6543377e-012	 1.0296885e-012	-7.2939432e-012
741       	     0.74000000	     0.50553551	     0.49233728	      2.0941498	     -2.5864871	     0.54165817	-7.7579183e-015	    -0.20380000	     0.25907350	   -0.014000000	      1.5707963	 7.5228302e-015	     -2.0943990	      1.5469894	     0.81556628	     -1.5555675	     0.74000120	     -1.5469894	 3.7209890e-013	    -0.42000000	 1.7203599e-010	-5.0612218e-011	 1.2067956e-011	 7.0510280e-012	-6.8278716e-012
742       	     0.74100000	     0.50708117	     0.49315411	      2.0925917	     -2.5857458	     0.54011250	-7.9507504e-015	    -0.20422000	     0.25907350	   -0.014000000	      1.5707963	 7.5280208e-015	     -2.0943990	      1.5443398	     0.81808558	     -1.5606154	     0.74252985	     -1.5443398	 4.4774550e-012	    -0.42000000	 2.2014786e-011	-5.1211619e-012	-5.4452602e-013	 4.0968414e-012	 6.9606543e-012
743       	     0.74200000	     0.50862419	     0.49397345	      2.0910286	     -2.5850021	     0.53856949	-7.9572595e-015	    -0.20464000	     0.25907350	   -0.014000000	      1.5707963	 7.6140286e-015	     -2.0943990	      1.5416897	     0.82060244	     -1.5656600	     0.74505757	     -1.5416897	-1.6051612e-012	    -0.42000000	 1.7302362e-010	-4.9899056e-011	 1.3295425e-011	 5.8417521e-012	-1.4552803e-012
744       	     0.74300000	     0.51016455	     0.49479531	      2.0894604	     -2.5842557	     0.53702912	-8.1795225e-015	    -0.20506000	     0.25907350	   -0.014000000	      1.5707963	 7.7438245e-015	     -2.0943990	      1.5390391	     0.82311688	     -1.5707013	     0.74758438	     -1.5390391	-2.8275614e-013	    -0.42000000	 1.9195295e-011	-1.0649360e-011	-1.2534156e-011	-7.2853316e-012	 1.6774360e-011
745       	     0.74400000	     0.51170226	     0.49561968	      2.0878872	     -2.5835069	     0.53549141	-8.0762326e-015	    -0.20548000	     0.25907350	   -0.014000000	      1.5707963	 7.7542532e-015	     -2.0943990	      1.5363880	     0.82562895	     -1.5757392	     0.75011028	     -1.5363880	 3.5660718e-012	    -0.42000000	 1.7013936e-010	-5.2026892e-011	-4.7902969e-012	 8.3421801e-013	-4.9640292e-012
746       	     0.74500000	     0.51323733	     0.49644657	      2.0863089	     -2.5827555	     0.53395635	-7.9519467e-015	    -0.20590000	     0.25907350	   -0.014000000	      1.5707963	 7.6346691e-015	     -2.0943990	      1.5337365	     0.82813865	     -1.5807740	     0.75263531	     -1.5337365	-1.1028663e-012	    -0.42000000	 2.3286828e-011	-9.2902898e-012	-6.6670729e-012	-4.8406706e-012	 4.3836046e-012
747       	     0.74600000	     0.51476974	     0.49727596	      2.0847257	     -2.5820016	     0.53242394	-8.0449588e-015	    -0.20632000	     0.25907350	   -0.014000000	      1.5707963	 7.5475365e-015	     -2.0943990	      1.5310847	     0.83064603	     -1.5858055	     0.75515946	     -1.5310847	-1.9241475e-012	    -0.42000000	 1.7141859e-010	-5.1789562e-011	-3.5918070e-013	-2.1018055e-012	-8.4727780e-012
748       	     0.74700000	     0.51629950	     0.49810786	      2.0831373	     -2.5812452	     0.53089418	-7.9893333e-015	    -0.20674000	     0.25907350	   -0.014000000	      1.5707963	 7.7008156e-015	     -2.0943990	      1.5284326	     0.83315109	     -1.5908339	     0.75768276	     -1.5284326	-8.0565339e-013	    -0.42000000	 2.5309999e-011	-1.8560100e-012	 1.3870293e-011	 7.0817188e-012	 5.3159699e-012
749       	     0.74800000	     0.51782660	     0.49894226	      2.0815440	     -2.5804862	     0.52936707	-8.0062316e-015	    -0.20716000	     0.25907350	   -0.014000000	      1.5707963	 7.4820812e-015	     -2.0943990	      1.5257803	     0.83565389	     -1.5958591	     0.76020523	     -1.5257803	 2.3401659e-012	    -0.42000000	 1.7067016e-010	-5.2050836e-011	-8.0202660e-012	-2.2382228e-012	-1.6423085e-011
750       	     0.74900000	     0.51935106	     0.49977916	      2.0799456	     -2.5797248	     0.52784262	-8.0369660e-015	    -0.20758000	     0.25907350	   -0.014000000	      1.5707963	 7.7014254e-015	     -2.0943990	      1.5231278	     0.83815443	     -1.6008813	     0.76272688	     -1.5231278	 8.0260573e-013	    -0.42000000	 2.0051044e-011	-6.3095554e-012	 2.3239457e-012	 2.1341871e-012	 6.2474470e-012
751       	     0.75000000	     0.52087286	     0.50061857	      2.0783422	     -2.5789608	     0.52632082	-8.1108108e-015	    -0.20800000	     0.25907350	   -0.014000000	      1.5707963	 7.7587154e-015	     -2.0943990	      1.5204751	     0.84065275	     -1.6059005	     0.76524772	     -1.5204751	-4.5184893e-012	    -0.42000000	 1.7096913e-010	-5.1855743e-011	 4.0913558e-013	-4.2625296e-012	-2.1691537e-012
752       	     0.75100000	     0.52239201	     0.50146047	      2.0767338	     -2.5781943	     0.52480167	-8.0555587e-015	    -0.20842000	     0.25907350	   -0.014000000	      1.5707963	 7.6601614e-015	     -2.0943990	      1.5178224	     0.84314888	     -1.6109167	     0.76776777	     -1.5178224	-3.8206498e-012	    -0.42000000	 2.3913413e-011	-3.3133476e-012	 1.6786024e-011	 5.8557485e-012	-6.1446404e-012
753       	     0.75200000	     0.52390850	     0.50230487	      2.0751204	     -2.5774253	     0.52328517	-8.0317621e-015	    -0.20884000	     0.25907350	   -0.014000000	      1.5707963	 7.6882253e-015	     -2.0943990	      1.5151696	     0.84564284	     -1.6159299	     0.77028706	     -1.5151696	-2.2439915e-012	    -0.42000000	 1.7183917e-010	-4.9960898e-011	 7.9148584e-012	 2.3351677e-012	-5.6781246e-012
754       	     0.75300000	     0.52542235	     0.50315175	      2.0735020	     -2.5766537	     0.52177133	-8.0907241e-015	    -0.20926000	     0.25907350	   -0.014000000	      1.5707963	 7.6558347e-015	     -2.0943990	      1.5125168	     0.84813466	     -1.6209403	     0.77280559	     -1.5125168	-7.5259410e-013	    -0.42000000	 2.3466282e-011	-1.0081083e-011	-8.9498018e-012	-5.9367197e-012	-1.4094281e-011
755       	     0.75400000	     0.52693354	     0.50400113	      2.0718785	     -2.5758796	     0.52026014	-8.1509036e-015	    -0.20968000	     0.25907350	   -0.014000000	      1.5707963	 7.4943293e-015	     -2.0943990	      1.5098641	     0.85062437	     -1.6259478	     0.77532339	     -1.5098641	-1.7519569e-012	    -0.42000000	 1.7014635e-010	-5.0780994e-011	 7.7459122e-013	-1.3020219e-012	-3.0619951e-013
756       	     0.75500000	     0.52844207	     0.50485300	      2.0702501	     -2.5751031	     0.51875160	-8.0320251e-015	    -0.21010000	     0.25907350	   -0.014000000	      1.5707963	 7.5031757e-015	     -2.0943990	      1.5072115	     0.85311200	     -1.6309525	     0.77784047	     -1.5072115	 5.7294353e-013	    -0.42000000	 2.1558844e-011	-4.3263910e-012	 6.3415675e-012	 4.2845733e-012	 2.3798741e-012
757       	     0.75600000	     0.52994796	     0.50570736	      2.0686166	     -2.5743240	     0.51724571	-8.3105571e-015	    -0.21052000	     0.25907350	   -0.014000000	      1.5707963	 7.8603729e-015	     -2.0943990	      1.5045590	     0.85559758	     -1.6359544	     0.78035685	     -1.5045590	-2.6059707e-012	    -0.42000000	 1.7384495e-010	-5.1243341e-011	-5.8825578e-012	-6.0647410e-012	-1.5953905e-012
758       	     0.75700000	     0.53145119	     0.50656420	      2.0669782	     -2.5735424	     0.51574248	-8.0869764e-015	    -0.21094000	     0.25907350	   -0.014000000	      1.5707963	 7.7848582e-015	     -2.0943990	      1.5019068	     0.85808114	     -1.6409537	     0.78287255	     -1.5019068	 1.3556714e-013	    -0.42000000	 2.1586186e-011	-8.0427750e-012	-6.2665561e-012	-3.5398939e-012	-3.3499870e-012
759       	     0.75800000	     0.53295177	     0.50742352	      2.0653347	     -2.5727582	     0.51424190	-8.1033939e-015	    -0.21136000	     0.25907350	   -0.014000000	      1.5707963	 7.6822249e-015	     -2.0943990	      1.4992548	     0.86056270	     -1.6459503	     0.78538758	     -1.4992548	 4.9313925e-012	    -0.42000000	 1.7149948e-010	-4.9456038e-011	-1.3088171e-011	-2.7286549e-012	 5.9980909e-012
760       	     0.75900000	     0.53444970	     0.50828532	      2.0636863	     -2.5719716	     0.51274397	-8.1193026e-015	    -0.21178000	     0.25907350	   -0.014000000	      1.5707963	 7.6613642e-015	     -2.0943990	      1.4966031	     0.86304229	     -1.6509443	     0.78790197	     -1.4966031	 6.5956817e-012	    -0.42000000	 2.1108161e-011	-5.4986118e-012	-3.7073280e-012	 4.4910370e-012	 1.5346169e-011
761       	     0.76000000	     0.53594498	     0.50914960	      2.0620328	     -2.5711824	     0.51124869	-8.2514022e-015	    -0.21220000	     0.25907350	   -0.014000000	      1.5707963	 7.7363876e-015	     -2.0943990	      1.4939517	     0.86551996	     -1.6559357	     0.79041572	     -1.4939517	-3.1150189e-012	    -0.42000000	 1.6627164e-010	-5.4738408e-011	-1.9883834e-011	-1.4962664e-011	-6.3926642e-012
762       	     0.76100000	     0.53743761	     0.51001636	      2.0603744	     -2.5703907	     0.50975607	-8.3236606e-015	    -0.21262000	     0.25907350	   -0.014000000	      1.5707963	 7.8264136e-015	     -2.0943990	      1.4913007	     0.86799571	     -1.6609246	     0.79292887	     -1.4913007	-4.7418036e-012	    -0.42000000	 2.3778864e-011	-1.0491676e-011	-8.0659578e-012	-9.6187915e-012	 7.3430151e-013
763       	     0.76200000	     0.53892758	     0.51088559	      2.0587110	     -2.5695966	     0.50826609	-8.3018782e-015	    -0.21304000	     0.25907350	   -0.014000000	      1.5707963	 7.9730723e-015	     -2.0943990	      1.4886502	     0.87046959	     -1.6659110	     0.79544144	     -1.4886502	-3.3729769e-012	    -0.42000000	 1.7366908e-010	-5.1035145e-011	-1.0216491e-011	-9.5354229e-012	-1.2122303e-011
764       	     0.76300000	     0.54041491	     0.51175730	      2.0570426	     -2.5687999	     0.50677877	-8.3635022e-015	    -0.21346000	     0.25907350	   -0.014000000	      1.5707963	 7.6624518e-015	     -2.0943990	      1.4860001	     0.87294162	     -1.6708950	     0.79795343	     -1.4860001	-4.1178701e-012	    -0.42000000	 2.4588343e-011	-4.7493781e-012	 1.4259744e-012	-3.3372279e-012	-7.2153394e-012
765       	     0.76400000	     0.54189958	     0.51263148	      2.0553692	     -2.5680007	     0.50529409	-8.2371339e-015	    -0.21388000	     0.25907350	   -0.014000000	      1.5707963	 7.6029562e-015	     -2.0943990	      1.4833506	     0.87541184	     -1.6758767	     0.80046487	     -1.4833506	 1.3076148e-012	    -0.42000000	 1.7103032e-010	-4.5646381e-011	 1.3397952e-012	 2.1480858e-012	-6.7492678e-012
766       	     0.76500000	     0.54338161	     0.51350812	      2.0536908	     -2.5671989	     0.50381207	-8.2047015e-015	    -0.21430000	     0.25907350	   -0.014000000	      1.5707963	 7.5744586e-015	     -2.0943990	      1.4807016	     0.87788027	     -1.6808560	     0.80297577	     -1.4807016	 8.4021774e-013	    -0.42000000	 2.2490195e-011	-7.8404399e-012	-5.4675989e-012	-2.4371508e-012	-4.0631942e-012
767       	     0.76600000	     0.54486098	     0.51438724	      2.0520075	     -2.5663947	     0.50233269	-8.3001948e-015	    -0.21472000	     0.25907350	   -0.014000000	      1.5707963	 7.7764861e-015	     -2.0943990	      1.4780532	     0.88034695	     -1.6858331	     0.80548617	     -1.4780532	 7.3873990e-013	    -0.42000000	 1.7214627e-010	-4.5523233e-011	 3.8919717e-012	 3.1224829e-012	 5.2846616e-012
768       	     0.76700000	     0.54633771	     0.51526882	      2.0503191	     -2.5655880	     0.50085596	-8.1545628e-015	    -0.21514000	     0.25907350	   -0.014000000	      1.5707963	 7.7383967e-015	     -2.0943990	      1.4754056	     0.88281190	     -1.6908080	     0.80799608	     -1.4754056	-1.3871177e-012	    -0.42000000	 2.3065479e-011	-1.0632586e-011	-1.6887305e-011	-1.1686327e-011	 7.9707352e-012
769       	     0.76800000	     0.54781180	     0.51615286	      2.0486259	     -2.5647787	     0.49938188	-8.2286446e-015	    -0.21556000	     0.25907350	   -0.014000000	      1.5707963	 7.5770742e-015	     -2.0943990	      1.4727586	     0.88527516	     -1.6957807	     0.81050551	     -1.4727586	 4.4705381e-013	    -0.42000000	 1.6902534e-010	-4.3676037e-011	 3.4258044e-012	 2.5560543e-012	 3.9956927e-012
770       	     0.76900000	     0.54928323	     0.51703937	      2.0469276	     -2.5639670	     0.49791044	-8.3386044e-015	    -0.21598000	     0.25907350	   -0.014000000	      1.5707963	 7.6568173e-015	     -2.0943990	      1.4701123	     0.88773676	     -1.7007513	     0.81301450	     -1.4701123	-1.1761929e-012	    -0.42000000	 2.3631014e-011	-7.9113580e-012	-9.0034136e-012	-6.7167885e-012	-1.5522250e-011
771       	     0.77000000	     0.55075202	     0.51792833	      2.0452244	     -2.5631527	     0.49644165	-8.3826502e-015	    -0.21640000	     0.25907350	   -0.014000000	      1.5707963	 7.6503392e-015	     -2.0943990	      1.4674668	     0.89019672	     -1.7057198	     0.81552305	     -1.4674668	-3.0201516e-013	    -0.42000000	 1.6777018e-010	-4.9657531e-011	-1.4304876e-011	-9.0907169e-012	-6.1746164e-012
772       	     0.77100000	     0.55221817	     0.51881976	      2.0435161	     -2.5623359	     0.49497551	-8.4384799e-015	    -0.21682000	     0.25907350	   -0.014000000	      1.5707963	 7.7721222e-015	     -2.0943990	      1.4648222	     0.89265509	     -1.7106863	     0.81803120	     -1.4648222	 1.2799402e-012	    -0.42000000	 2.2914219e-011	-1.1294716e-011	-2.2824183e-011	-1.2734156e-011	-1.4590107e-011
773       	     0.77200000	     0.55368167	     0.51971364	      2.0418030	     -2.5615166	     0.49351201	-8.3888253e-015	    -0.21724000	     0.25907350	   -0.014000000	      1.5707963	 7.7339176e-015	     -2.0943990	      1.4621785	     0.89511189	     -1.7156508	     0.82053895	     -1.4621785	-6.4684839e-013	    -0.42000000	 1.6918169e-010	-4.7482799e-011	-9.0164368e-012	-6.2372598e-012	 1.2520873e-011
774       	     0.77300000	     0.55514252	     0.52060998	      2.0400848	     -2.5606948	     0.49205115	-8.3678180e-015	    -0.21766000	     0.25907350	   -0.014000000	      1.5707963	 7.8611555e-015	     -2.0943990	      1.4595356	     0.89756716	     -1.7206135	     0.82304634	     -1.4595356	-2.7044137e-012	    -0.42000000	 2.0167602e-011	-6.0770099e-012	 3.6675098e-012	-5.2365157e-013	 4.1051607e-012
775       	     0.77400000	     0.55660074	     0.52150878	      2.0383618	     -2.5598705	     0.49059294	-8.4239192e-015	    -0.21808000	     0.25907350	   -0.014000000	      1.5707963	 7.5590121e-015	     -2.0943990	      1.4568937	     0.90002092	     -1.7255743	     0.82555339	     -1.4568937	 3.0982637e-012	    -0.42000000	 1.6677829e-010	-4.9090622e-011	-1.6141155e-011	-6.8188582e-012	 4.5712323e-012
776       	     0.77500000	     0.55805631	     0.52241002	      2.0366337	     -2.5590437	     0.48913736	-8.4449700e-015	    -0.21850000	     0.25907350	   -0.014000000	      1.5707963	 7.8983132e-015	     -2.0943990	      1.4542529	     0.90247321	     -1.7305333	     0.82806012	     -1.4542529	-9.1977160e-013	    -0.42000000	 2.6007240e-011	 8.0072374e-013	 1.9159568e-011	 1.1009945e-011	 2.8161917e-012
777       	     0.77600000	     0.55950924	     0.52331372	      2.0349007	     -2.5582144	     0.48768443	-8.3827545e-015	    -0.21892000	     0.25907350	   -0.014000000	      1.5707963	 7.7385627e-015	     -2.0943990	      1.4516130	     0.90492407	     -1.7354906	     0.83056654	     -1.4516130	 2.8526007e-012	    -0.42000000	 1.7245987e-010	-4.2788667e-011	 2.1174534e-012	 4.3056958e-012	 1.6605162e-011
778       	     0.77700000	     0.56095954	     0.52421987	      2.0331627	     -2.5573826	     0.48623414	-8.3555145e-015	    -0.21934000	     0.25907350	   -0.014000000	      1.5707963	 7.6202390e-015	     -2.0943990	      1.4489742	     0.90737351	     -1.7404462	     0.83307269	     -1.4489742	-1.9091056e-013	    -0.42000000	 2.0751043e-011	-7.8375587e-012	-5.5081697e-012	-3.6540128e-012	-6.9277917e-013
779       	     0.77800000	     0.56240719	     0.52512847	      2.0314198	     -2.5565483	     0.48478648	-8.4441372e-015	    -0.21976000	     0.25907350	   -0.014000000	      1.5707963	 7.5355188e-015	     -2.0943990	      1.4463366	     0.90982159	     -1.7454002	     0.83557858	     -1.4463366	 1.0801663e-012	    -0.42000000	 1.6972977e-010	-4.9235242e-011	-2.3769142e-011	-1.3846791e-011	-1.3549162e-011
780       	     0.77900000	     0.56385221	     0.52603951	      2.0296719	     -2.5557114	     0.48334146	-8.3394272e-015	    -0.22018000	     0.25907350	   -0.014000000	      1.5707963	 7.7223438e-015	     -2.0943990	      1.4437001	     0.91226832	     -1.7503526	     0.83808423	     -1.4437001	-9.0578431e-013	    -0.42000000	 1.7914215e-011	-8.1004019e-012	-4.0449937e-012	-3.5002434e-012	-6.4219741e-012
781       	     0.78000000	     0.56529459	     0.52695300	      2.0279191	     -2.5548721	     0.48189908	-8.3895099e-015	    -0.22060000	     0.25907350	   -0.014000000	      1.5707963	 7.6739375e-015	     -2.0943990	      1.4410648	     0.91471375	     -1.7553034	     0.84058968	     -1.4410648	-3.9356820e-012	    -0.42000000	 1.6924964e-010	-4.3009207e-011	 7.7559723e-015	-4.1188686e-012	-1.4838131e-011
