0.3880000	0.2428111	0.2394104	2.3556791	-2.5950895	0.8043825	0.0000000	-0.1370197	0.2460532	-0.0009803	1.5707963	0.0000000	-2.0943990	-1.2672800	2.4134786	-0.8337074	-1.5797712	1.2672800	0.0000000	0.2094474	0.2106103	-0.2094607	0.0000000	0.0000001	-0.0000000	
0.3890000	0.2415448	0.2418235	2.3548425	-2.5966660	0.8056488	0.0000000	-0.1368097	0.2462632	-0.0011903	1.5707963	0.0000000	-2.0943990	-1.2653435	2.4126932	-0.8394873	-1.5732059	1.2653435	0.0000000	0.2094482	0.2106101	-0.2094594	0.0000000	0.0000000	-0.0000000	
0.3900000	0.2402804	0.2442358	2.3540001	-2.5982359	0.8069132	0.0000000	-0.1365997	0.2464732	-0.0014003	1.5707963	0.0000000	-2.0943990	-1.2634074	2.4118809	-0.8452572	-1.5666236	1.2634074	0.0000000	0.2094490	0.2106099	-0.2094582	0.0000001	-0.0000000	-0.0000000	
0.3910000	0.2390180	0.2466473	2.3531519	-2.5997992	0.8081757	0.0000000	-0.1363897	0.2466832	-0.0016103	1.5707963	0.0000000	-2.0943990	-1.2614717	2.4110417	-0.8510172	-1.5600245	1.2614717	0.0000000	0.2094497	0.2106096	-0.2094569	0.0000001	0.0000000	-0.0000000	
0.3920000	0.2377575	0.2490579	2.3522980	-2.6013560	0.8094362	0.0000000	-0.1361797	0.2468932	-0.0018203	1.5707963	0.0000000	-2.0943990	-1.2595365	2.4101761	-0.8567671	-1.5534090	1.2595365	0.0000000	0.2094505	0.2106094	-0.2094557	0.0000000	0.0000000	-0.0000000	
0.3930000	0.2364989	0.2514676	2.3514384	-2.6029061	0.8106947	0.0000000	-0.1359697	0.2471032	-0.0020303	1.5707963	0.0000000	-2.0943990	-1.2576017	2.4092842	-0.8625069	-1.5467773	1.2576017	-0.0000000	0.2094513	0.2106091	-0.2094545	0.0000000	0.0000001	-0.0000000	
0.3940000	0.2352423	0.2538765	2.3505730	-2.6044495	0.8119514	0.0000000	-0.1357597	0.2473132	-0.0022403	1.5707963	0.0000000	-2.0943990	-1.2556674	2.4083665	-0.8682367	-1.5401298	1.2556674	-0.0000000	0.2094521	0.2106089	-0.2094533	0.0000000	0.0000000	-0.0000000	
0.3950000	0.2339876	0.2562844	2.3497019	-2.6059863	0.8132061	0.0000000	-0.1355497	0.2475232	-0.0024503	1.5707963	0.0000000	-2.0943990	-1.2537337	2.4074232	-0.8739563	-1.5334669	1.2537337	0.0000000	0.2094529	0.2106087	-0.2094522	0.0000001	0.0000000	-0.0000000	
0.3960000	0.2327348	0.2586913	2.3488251	-2.6075165	0.8144588	0.0000000	-0.1353397	0.2477332	-0.0026603	1.5707963	0.0000000	-2.0943990	-1.2518004	2.4064545	-0.8796657	-1.5267888	1.2518004	0.0000000	0.2094537	0.2106085	-0.2094510	0.0000001	0.0000000	-0.0000000	
0.3970000	0.2314840	0.2610973	2.3479426	-2.6090399	0.8157097	0.0000000	-0.1351297	0.2479432	-0.0028703	1.5707963	0.0000000	-2.0943990	-1.2498677	2.4054608	-0.8853648	-1.5200960	1.2498677	0.0000000	0.2094544	0.2106082	-0.2094499	0.0000000	0.0000000	-0.0000000	
0.3980000	0.2302351	0.2635023	2.3470544	-2.6105567	0.8169586	0.0000000	-0.1349197	0.2481532	-0.0030803	1.5707963	0.0000000	-2.0943990	-1.2479356	2.4044424	-0.8910537	-1.5133886	1.2479356	-0.0000000	0.2094552	0.2106080	-0.2094488	0.0000001	-0.0000000	-0.0000000	
0.3990000	0.2289881	0.2659062	2.3461605	-2.6120667	0.8182055	0.0000000	-0.1347097	0.2483632	-0.0032903	1.5707963	0.0000000	-2.0943990	-1.2460041	2.4033995	-0.8967323	-1.5066672	1.2460041	-0.0000000	0.2094560	0.2106078	-0.2094477	0.0000000	0.0000000	-0.0000000	
0.4000000	0.2277431	0.2683091	2.3452609	-2.6135700	0.8194506	0.0000000	-0.1344997	0.2485732	-0.0035003	1.5707963	0.0000000	-2.0943990	-1.2440732	2.4023325	-0.9024005	-1.4999319	1.2440732	0.0000000	0.2094568	0.2106076	-0.2094467	0.0000001	-0.0000000	-0.0000000	
0.4010000	0.2265001	0.2707107	2.3443557	-2.6150664	0.8206936	0.0000000	-0.1342897	0.2487832	-0.0037103	1.5707963	0.0000000	-2.0943990	-1.2420229	2.4010093	-0.9079700	-1.4930393	1.2420229	0.0000000	0.2094374	0.2105869	-0.2094254	0.0000000	0.0000000	-0.0000000	
0.4020000	0.2252598	0.2731097	2.3434455	-2.6165552	0.8219339	0.0000000	-0.1340799	0.2489930	-0.0039201	1.5707963	0.0000000	-2.0943990	-1.2393266	2.3984089	-0.9130469	-1.4853620	1.2393266	-0.0000000	0.2093087	0.2104559	-0.2092950	0.0000000	0.0000000	-0.0000000	
0.4030000	0.2240228	0.2755048	2.3425307	-2.6180355	0.8231708	0.0000000	-0.1338703	0.2492026	-0.0041297	1.5707963	0.0000000	-2.0943990	-1.2360033	2.3945629	-0.9176304	-1.4769325	1.2360033	-0.0000000	0.2090735	0.2102169	-0.2090579	0.0000000	0.0000001	-0.0000000	
0.4040000	0.2227900	0.2778946	2.3416118	-2.6195064	0.8244037	0.0000000	-0.1336610	0.2494119	-0.0043390	1.5707963	0.0000000	-2.0943990	-1.2318877	2.3891459	-0.9215821	-1.4675638	1.2318877	-0.0000000	0.2087028	0.2098413	-0.2086856	0.0000000	0.0000001	-0.0000000	
0.4050000	0.2215619	0.2802776	2.3406896	-2.6209673	0.8256318	0.0000000	-0.1334523	0.2496206	-0.0045477	1.5707963	0.0000000	-2.0943990	-1.2271712	2.3825235	-0.9250287	-1.4574948	1.2271712	0.0000000	0.2082285	0.2093608	-0.2082096	0.0000000	0.0000000	-0.0000000	
0.4060000	0.2203392	0.2826527	2.3397645	-2.6224172	0.8268545	0.0000000	-0.1332441	0.2498288	-0.0047559	1.5707963	0.0000000	-2.0943990	-1.2217314	2.3744531	-0.9278632	-1.4465900	1.2217314	0.0000000	0.2076289	0.2087538	-0.2076085	-0.0000000	0.0000001	-0.0000000	
0.4070000	0.2191226	0.2850185	2.3388370	-2.6238555	0.8280711	0.0000000	-0.1330367	0.2500363	-0.0049633	1.5707963	0.0000000	-2.0943990	-1.2156216	2.3650336	-0.9301106	-1.4349230	1.2156216	0.0000000	0.2069126	0.2080288	-0.2068906	0.0000001	0.0000000	-0.0000000	
0.4080000	0.2179126	0.2873737	2.3379078	-2.6252815	0.8292810	0.0000000	-0.1328301	0.2502429	-0.0051699	1.5707963	0.0000000	-2.0943990	-1.2090788	2.3547212	-0.9319372	-1.4227841	1.2090788	-0.0000000	0.2061190	0.2072255	-0.2060956	-0.0000000	0.0000001	-0.0000000	
0.4090000	0.2167100	0.2897171	2.3369774	-2.6266945	0.8304837	0.0000000	-0.1326244	0.2504486	-0.0053756	1.5707963	0.0000000	-2.0943990	-1.2017188	2.3427646	-0.9330361	-1.4097285	1.2017188	-0.0000000	0.2051821	0.2062777	-0.2051574	0.0000000	0.0000001	-0.0000000	
0.4100000	0.2155152	0.2920476	2.3360463	-2.6280939	0.8316785	0.0000000	-0.1324197	0.2506533	-0.0055803	1.5707963	0.0000000	-2.0943990	-1.1937463	2.3295580	-0.9335499	-1.3960081	1.1937463	-0.0000000	0.2041361	0.2052199	-0.2041101	0.0000000	0.0000000	-0.0000000	
0.4110000	0.2143288	0.2943639	2.3351152	-2.6294791	0.8328649	0.0000000	-0.1322162	0.2508568	-0.0057839	1.5707963	0.0000000	-2.0943990	-1.1854704	2.3157004	-0.9337068	-1.3819935	1.1854704	0.0000000	0.2030333	0.2041042	-0.2030061	0.0000001	-0.0000000	-0.0000000	
0.4120000	0.2131514	0.2966650	2.3341845	-2.6308495	0.8340422	0.0000000	-0.1320139	0.2510591	-0.0059862	1.5707963	0.0000000	-2.0943990	-1.1764409	2.3003103	-0.9331438	-1.3671664	1.1764409	0.0000000	0.2017960	0.2028531	-0.2017677	0.0000001	-0.0000000	-0.0000000	
0.4130000	0.2119835	0.2989497	2.3332549	-2.6322046	0.8352101	0.0000000	-0.1318129	0.2512601	-0.0061871	1.5707963	0.0000000	-2.0943990	-1.1670285	2.2841088	-0.9321408	-1.3519681	1.1670285	-0.0000000	0.2004873	0.2015296	-0.2004579	-0.0000000	0.0000001	-0.0000000	
0.4140000	0.2108257	0.3012170	2.3323268	-2.6335438	0.8363680	0.0000000	-0.1316134	0.2514596	-0.0063867	1.5707963	0.0000000	-2.0943990	-1.1570021	2.2666411	-0.9305043	-1.3361369	1.1570021	-0.0000000	0.1990668	0.2000936	-0.1990364	-0.0000000	0.0000001	-0.0000000	
0.4150000	0.2096783	0.3034658	2.3314009	-2.6348667	0.8375153	0.0000000	-0.1314153	0.2516577	-0.0065847	1.5707963	0.0000000	-2.0943990	-1.1465097	2.2481942	-0.9283407	-1.3198535	1.1465097	-0.0000000	0.1975595	0.1985699	-0.1975283	0.0000001	0.0000000	-0.0000000	
0.4160000	0.2085420	0.3056951	2.3304776	-2.6361728	0.8386517	0.0000000	-0.1312189	0.2518541	-0.0067811	1.5707963	0.0000000	-2.0943990	-1.1353430	2.2283569	-0.9254725	-1.3028845	1.1353430	0.0000000	0.1959289	0.1969222	-0.1958969	-0.0000000	0.0000001	-0.0000000	
0.4170000	0.2074171	0.3079040	2.3295576	-2.6374616	0.8397766	0.0000000	-0.1310242	0.2520488	-0.0069758	1.5707963	0.0000000	-2.0943990	-1.1239448	2.2079952	-0.9222470	-1.2857483	1.1239448	0.0000000	0.1942510	0.1952265	-0.1942184	-0.0000000	0.0000001	-0.0000000	
0.4180000	0.2063041	0.3100915	2.3286413	-2.6387328	0.8408896	0.0000000	-0.1308312	0.2522418	-0.0071688	1.5707963	0.0000000	-2.0943990	-1.1121635	2.1868105	-0.9185352	-1.2682752	1.1121635	0.0000000	0.1924992	0.1934562	-0.1924661	0.0000001	-0.0000000	-0.0000000	
0.4190000	0.2052034	0.3122567	2.3277293	-2.6399860	0.8419902	0.0000000	-0.1306401	0.2524329	-0.0073599	1.5707963	0.0000000	-2.0943990	-1.0998328	2.1644745	-0.9141928	-1.2502817	1.0998328	0.0000000	0.1906444	0.1915822	-0.1906107	0.0000000	0.0000001	-0.0000000	
0.4200000	0.2041155	0.3143987	2.3268220	-2.6412208	0.8430782	0.0000000	-0.1304510	0.2526221	-0.0075490	1.5707963	0.0000000	-2.0943990	-1.0872798	2.1416285	-0.9094822	-1.2321463	1.0872798	0.0000000	0.1887427	0.1896610	-0.1887087	0.0000000	0.0000000	-0.0000000	
0.4210000	0.2030406	0.3165168	2.3259201	-2.6424369	0.8441530	0.0000000	-0.1302639	0.2528092	-0.0077362	1.5707963	0.0000000	-2.0943990	-1.0738396	2.1169625	-0.9038421	-1.2131203	1.0738396	0.0000000	0.1866784	0.1875766	-0.1866441	0.0000001	-0.0000000	-0.0000000	
0.4220000	0.2019793	0.3186100	2.3250240	-2.6436340	0.8452144	0.0000000	-0.1300788	0.2529943	-0.0079212	1.5707963	0.0000000	-2.0943990	-1.0605871	2.0925916	-0.8981634	-1.1944282	1.0605871	-0.0000000	0.1846380	0.1855155	-0.1846034	0.0000000	0.0000000	-0.0000000	
0.4230000	0.2009318	0.3206776	2.3241342	-2.6448118	0.8462618	0.0000000	-0.1298959	0.2531771	-0.0081041	1.5707963	0.0000000	-2.0943990	-1.0469272	2.0673440	-0.8919452	-1.1753988	1.0469272	-0.0000000	0.1825177	0.1833743	-0.1824830	0.0000000	0.0000000	-0.0000000	
0.4240000	0.1998986	0.3227188	2.3232512	-2.6459700	0.8472951	0.0000000	-0.1297153	0.2533578	-0.0082847	1.5707963	0.0000000	-2.0943990	-1.0326059	2.0407163	-0.8849639	-1.1557524	1.0326059	-0.0000000	0.1802729	0.1811080	-0.1802381	0.0000000	0.0000000	-0.0000000	
0.4250000	0.1988798	0.3247329	2.3223755	-2.6471084	0.8483138	0.0000000	-0.1295369	0.2535362	-0.0084631	1.5707963	0.0000000	-2.0943990	-1.0180407	2.0135321	-0.8775689	-1.1359632	1.0180407	0.0000000	0.1779760	0.1787894	-0.1779412	0.0000000	0.0000000	-0.0000000	
0.4260000	0.1978759	0.3267193	2.3215076	-2.6482269	0.8493177	0.0000000	-0.1293609	0.2537122	-0.0086391	1.5707963	0.0000000	-2.0943990	-1.0032047	1.9857380	-0.8697333	-1.1160047	1.0032047	0.0000000	0.1756222	0.1764136	-0.1755875	0.0000000	0.0000000	-0.0000000	
0.4270000	0.1968872	0.3286772	2.3206479	-2.6493251	0.8503065	0.0000000	-0.1291874	0.2538858	-0.0088127	1.5707963	0.0000000	-2.0943990	-0.9881508	1.9574379	-0.8614991	-1.0959388	0.9881508	-0.0000000	0.1732205	0.1739897	-0.1731860	0.0000000	0.0000000	-0.0000000	
0.4280000	0.1959139	0.3306060	2.3197969	-2.6504029	0.8512798	0.0000000	-0.1290163	0.2540568	-0.0089837	1.5707963	0.0000000	-2.0943990	-0.9726821	1.9282427	-0.8526935	-1.0755492	0.9726821	0.0000000	0.1707362	0.1714831	-0.1707020	0.0000001	-0.0000000	-0.0000000	
0.4290000	0.1949562	0.3325051	2.3189551	-2.6514602	0.8522374	0.0000000	-0.1288477	0.2542254	-0.0091523	1.5707963	0.0000000	-2.0943990	-0.9570121	1.8985746	-0.8434983	-1.0550764	0.9570121	0.0000000	0.1682067	0.1689311	-0.1681728	-0.0000000	0.0000001	-0.0000000	
0.4300000	0.1940145	0.3343740	2.3181228	-2.6524968	0.8531791	0.0000000	-0.1286818	0.2543914	-0.0093182	1.5707963	0.0000000	-2.0943990	-0.9410264	1.8682073	-0.8338112	-1.0343960	0.9410264	0.0000000	0.1656116	0.1663134	-0.1655781	0.0000001	-0.0000000	-0.0000000	
0.4310000	0.1930890	0.3362121	2.3173005	-2.6535127	0.8541047	0.0000000	-0.1285185	0.2545547	-0.0094815	1.5707963	0.0000000	-2.0943990	-0.9249352	1.8375579	-0.8238164	-1.0137415	0.9249352	-0.0000000	0.1629879	0.1636670	-0.1629548	0.0000000	0.0000000	-0.0000000	
0.4320000	0.1921799	0.3380189	2.3164886	-2.6545076	0.8550138	0.0000000	-0.1283579	0.2547153	-0.0096421	1.5707963	0.0000000	-2.0943990	-0.9083637	1.8058827	-0.8131798	-0.9927029	0.9083637	0.0000000	0.1602694	0.1609258	-0.1602368	0.0000000	0.0000000	-0.0000000	
0.4330000	0.1912873	0.3397940	2.3156876	-2.6554816	0.8559063	0.0000000	-0.1282000	0.2548732	-0.0098000	1.5707963	0.0000000	-2.0943990	-0.8920190	1.7745868	-0.8025304	-0.9720564	0.8920190	0.0000000	0.1575807	0.1582146	-0.1575487	-0.0000000	0.0000001	-0.0000000	
0.4340000	0.1904116	0.3415368	2.3148977	-2.6564345	0.8567820	0.0000000	-0.1280449	0.2550283	-0.0099551	1.5707963	0.0000000	-2.0943990	-0.8750360	1.7419519	-0.7910956	-0.9508562	0.8750360	0.0000000	0.1547691	0.1553805	-0.1547378	0.0000000	0.0000000	-0.0000000	
0.4350000	0.1895529	0.3432469	2.3141194	-2.6573663	0.8576408	0.0000000	-0.1278927	0.2551805	-0.0101073	1.5707963	0.0000000	-2.0943990	-0.8583047	1.7097480	-0.7796733	-0.9300747	0.8583047	0.0000000	0.1519920	0.1525808	-0.1519613	0.0000000	0.0000000	-0.0000000	
0.4360000	0.1887112	0.3449239	2.3133530	-2.6582770	0.8584824	0.0000000	-0.1277433	0.2553299	-0.0102567	1.5707963	0.0000000	-2.0943990	-0.8409198	1.6761748	-0.7674477	-0.9087271	0.8409198	-0.0000000	0.1490889	0.1496554	-0.1490589	0.0000000	0.0000000	-0.0000000	
0.4370000	0.1878869	0.3465676	2.3125989	-2.6591665	0.8593068	0.0000000	-0.1275968	0.2554764	-0.0104032	1.5707963	0.0000000	-2.0943990	-0.8239132	1.6432880	-0.7553551	-0.8879329	0.8239132	-0.0000000	0.1462429	0.1467873	-0.1462136	0.0000000	-0.0000000	-0.0000000	
0.4380000	0.1870800	0.3481775	2.3118574	-2.6600349	0.8601137	0.0000000	-0.1274533	0.2556200	-0.0105468	1.5707963	0.0000000	-2.0943990	-0.8062973	1.6091206	-0.7424982	-0.8666224	0.8062973	0.0000000	0.1432787	0.1438012	-0.1432502	0.0000000	-0.0000000	-0.0000000	
0.4390000	0.1862906	0.3497533	2.3111289	-2.6608822	0.8609030	0.0000000	-0.1273127	0.2557606	-0.0106873	1.5707963	0.0000000	-2.0943990	-0.7889561	1.5754361	-0.7296857	-0.8457504	0.7889561	0.0000000	0.1403534	0.1408542	-0.1403257	-0.0000000	0.0000001	-0.0000000	
0.4400000	0.1855189	0.3512947	2.3104136	-2.6617083	0.8616747	0.0000000	-0.1271751	0.2558982	-0.0108249	1.5707963	0.0000000	-2.0943990	-0.7711074	1.5406758	-0.7162026	-0.8244731	0.7711074	-0.0000000	0.1373280	0.1378074	-0.1373011	0.0000000	0.0000000	-0.0000000	
0.4410000	0.1847649	0.3528016	2.3097118	-2.6625134	0.8624287	0.0000000	-0.1270405	0.2560327	-0.0109595	1.5707963	0.0000000	-2.0943990	-0.7535980	1.5065305	-0.7028316	-0.8036990	0.7535980	-0.0000000	0.1343533	0.1348116	-0.1343273	0.0000000	0.0000000	-0.0000000	
0.4420000	0.1840288	0.3542737	2.3090238	-2.6632975	0.8631648	0.0000000	-0.1269090	0.2561643	-0.0110910	1.5707963	0.0000000	-2.0943990	-0.7355715	1.4712916	-0.6887828	-0.7825088	0.7355715	0.0000000	0.1312768	0.1317144	-0.1312516	0.0000000	0.0000000	-0.0000000	
0.4430000	0.1833106	0.3557107	2.3083498	-2.6640606	0.8638831	0.0000000	-0.1267806	0.2562927	-0.0112194	1.5707963	0.0000000	-2.0943990	-0.7179463	1.4367956	-0.6749133	-0.7618823	0.7179463	-0.0000000	0.1282625	0.1286797	-0.1282382	0.0000000	-0.0000000	-0.0000000	
0.4440000	0.1826103	0.3571125	2.3076902	-2.6648028	0.8645834	0.0000000	-0.1266552	0.2564181	-0.0113448	1.5707963	0.0000000	-2.0943990	-0.6997392	1.4010779	-0.6603078	-0.7407701	0.6997392	-0.0000000	0.1251349	0.1255321	-0.1251115	0.0000001	-0.0000000	-0.0000000	
0.4450000	0.1819280	0.3584790	2.3070451	-2.6655242	0.8652657	0.0000000	-0.1265330	0.2565403	-0.0114670	1.5707963	0.0000000	-2.0943990	-0.6819950	1.3662302	-0.6459496	-0.7202806	0.6819950	0.0000000	0.1220809	0.1224585	-0.1220585	0.0000000	0.0000000	-0.0000000	
0.4460000	0.1812637	0.3598101	2.3064147	-2.6662249	0.8659300	0.0000000	-0.1264138	0.2566595	-0.0115862	1.5707963	0.0000000	-2.0943990	-0.6637690	1.3303632	-0.6309539	-0.6994093	0.6637690	-0.0000000	0.1189318	0.1192902	-0.1189103	0.0000000	0.0000000	-0.0000000	
0.4470000	0.1806175	0.3611057	2.3057993	-2.6669050	0.8665762	0.0000000	-0.1262978	0.2567755	-0.0117022	1.5707963	0.0000000	-2.0943990	-0.6459572	1.2952729	-0.6161708	-0.6791021	0.6459572	0.0000000	0.1158481	0.1161877	-0.1158275	0.0000000	-0.0000000	-0.0000000	
0.4480000	0.1799893	0.3623657	2.3051990	-2.6675647	0.8672044	0.0000000	-0.1261850	0.2568884	-0.0118150	1.5707963	0.0000000	-2.0943990	-0.6279266	1.2596927	-0.6010060	-0.6586866	0.6279266	-0.0000000	0.1127165	0.1130379	-0.1126969	0.0000000	-0.0000000	-0.0000000	
0.4490000	0.1793791	0.3635900	2.3046139	-2.6682040	0.8678146	0.0000000	-0.1260753	0.2569981	-0.0119248	1.5707963	0.0000000	-2.0943990	-0.6096738	1.2236168	-0.5854584	-0.6381584	0.6096738	0.0000000	0.1095367	0.1098403	-0.1095179	-0.0000000	0.0000000	-0.0000000	
0.4500000	0.1787869	0.3647788	2.3040443	-2.6688232	0.8684068	0.0000000	-0.1259687	0.2571047	-0.0120313	1.5707963	0.0000000	-2.0943990	-0.5918263	1.1883057	-0.5701323	-0.6181734	0.5918263	0.0000000	0.1064215	0.1067078	-0.1064037	0.0000000	-0.0000000	-0.0000000	
0.4510000	0.1782127	0.3659320	2.3034903	-2.6694223	0.8689810	0.0000000	-0.1258653	0.2572081	-0.0121347	1.5707963	0.0000000	-2.0943990	-0.5737779	1.1525449	-0.5544533	-0.5980916	0.5737779	-0.0000000	0.1032622	0.1035317	-0.1032453	-0.0000000	0.0000000	-0.0000000	
0.4520000	0.1776564	0.3670497	2.3029518	-2.6700016	0.8695373	0.0000000	-0.1257650	0.2573084	-0.0122350	1.5707963	0.0000000	-2.0943990	-0.5560788	1.1174405	-0.5389548	-0.5784858	0.5560788	-0.0000000	0.1001581	0.1004113	-0.1001421	-0.0000000	0.0000000	-0.0000000	
0.4530000	0.1771180	0.3681319	2.3024292	-2.6705611	0.8700757	0.0000000	-0.1256679	0.2574055	-0.0123321	1.5707963	0.0000000	-2.0943990	-0.5379255	1.0813806	-0.5228668	-0.5585138	0.5379255	0.0000000	0.0969647	0.0972022	-0.0969496	-0.0000000	0.0000000	-0.0000000	
0.4540000	0.1765973	0.3691787	2.3019224	-2.6711011	0.8705964	0.0000000	-0.1255739	0.2574995	-0.0124261	1.5707963	0.0000000	-2.0943990	-0.5206744	1.0470921	-0.5075083	-0.5395838	0.5206743	-0.0000000	0.0939267	0.0941490	-0.0939124	-0.0000000	0.0000000	-0.0000000	
0.4550000	0.1760943	0.3701904	2.3014314	-2.6716219	0.8710993	0.0000000	-0.1254830	0.2575904	-0.0125170	1.5707963	0.0000000	-2.0943990	-0.5027311	1.0113726	-0.4913371	-0.5200355	0.5027311	0.0000000	0.0907568	0.0909645	-0.0907434	0.0000000	-0.0000000	-0.0000000	
0.4560000	0.1756090	0.3711670	2.3009564	-2.6721235	0.8715847	0.0000000	-0.1253953	0.2576781	-0.0126047	1.5707963	0.0000000	-2.0943990	-0.4854532	0.9769530	-0.4756798	-0.5012731	0.4854532	0.0000000	0.0877003	0.0878940	-0.0876878	0.0000000	0.0000000	-0.0000000	
0.4570000	0.1751411	0.3721088	2.3004973	-2.6726061	0.8720526	0.0000000	-0.1253106	0.2577628	-0.0126894	1.5707963	0.0000000	-2.0943990	-0.4677091	0.9415586	-0.4594369	-0.4821217	0.4677091	-0.0000000	0.0845531	0.0847332	-0.0845413	0.0000000	0.0000000	-0.0000000	
0.4580000	0.1746906	0.3730159	2.3000542	-2.6730701	0.8725031	0.0000000	-0.1252291	0.2578443	-0.0127709	1.5707963	0.0000000	-2.0943990	-0.4500490	0.9062983	-0.4431507	-0.4631476	0.4500490	-0.0000000	0.0814147	0.0815818	-0.0814037	0.0000000	0.0000000	-0.0000000	
0.4590000	0.1742573	0.3738886	2.2996270	-2.6735157	0.8729364	0.0000000	-0.1251506	0.2579228	-0.0128494	1.5707963	0.0000000	-2.0943990	-0.4330983	0.8724326	-0.4274422	-0.4449905	0.4330983	-0.0000000	0.0783987	0.0785534	-0.0783885	0.0000000	0.0000000	-0.0000000	
0.4600000	0.1738411	0.3747272	2.2992157	-2.6739429	0.8733526	0.0000000	-0.1250752	0.2579983	-0.0129248	1.5707963	0.0000000	-2.0943990	-0.4160452	0.8383293	-0.4115200	-0.4268093	0.4160452	0.0000000	0.0753584	0.0755013	-0.0753489	0.0000000	0.0000000	-0.0000000	
0.4610000	0.1734417	0.3755319	2.2988203	-2.6743523	0.8737519	0.0000000	-0.1250028	0.2580707	-0.0129972	1.5707963	0.0000000	-2.0943990	-0.3993951	0.8050078	-0.3958876	-0.4091202	0.3993951	-0.0000000	0.0723857	0.0725173	-0.0723769	0.0000000	0.0000000	-0.0000000	
0.4620000	0.1730592	0.3763031	2.2984407	-2.6747438	0.8741345	0.0000000	-0.1249333	0.2581401	-0.0130667	1.5707963	0.0000000	-2.0943990	-0.3824717	0.7711072	-0.3798823	-0.3912249	0.3824717	0.0000000	0.0693582	0.0694791	-0.0693501	0.0000000	0.0000000	-0.0000000	
0.4630000	0.1726931	0.3770412	2.2980767	-2.6751180	0.8745005	0.0000000	-0.1248669	0.2582065	-0.0131331	1.5707963	0.0000000	-2.0943990	-0.3656791	0.7374429	-0.3639079	-0.3735350	0.3656791	0.0000000	0.0663494	0.0664601	-0.0663419	0.0000000	0.0000000	-0.0000000	
0.4640000	0.1723435	0.3777464	2.2977284	-2.6754749	0.8748502	0.0000000	-0.1248034	0.2582701	-0.0131966	1.5707963	0.0000000	-2.0943990	-0.3496157	0.7052234	-0.3485655	-0.3566578	0.3496157	-0.0000000	0.0634682	0.0635694	-0.0634613	0.0000000	0.0000000	-0.0000000	
0.4650000	0.1720100	0.3784193	2.2973956	-2.6758149	0.8751837	0.0000000	-0.1247428	0.2583307	-0.0132572	1.5707963	0.0000000	-2.0943990	-0.3332533	0.6723771	-0.3328386	-0.3395384	0.3332533	-0.0000000	0.0605282	0.0606204	-0.0605220	0.0000000	0.0000000	-0.0000000	
0.4660000	0.1716923	0.3790602	2.2970781	-2.6761383	0.8755013	0.0000000	-0.1246850	0.2583884	-0.0133150	1.5707963	0.0000000	-2.0943990	-0.3175629	0.6408636	-0.3176993	-0.3231643	0.3175629	0.0000000	0.0577061	0.0577897	-0.0577004	0.0000000	0.0000000	-0.0000000	
0.4670000	0.1713904	0.3796696	2.2967757	-2.6764453	0.8758032	0.0000000	-0.1246301	0.2584433	-0.0133699	1.5707963	0.0000000	-2.0943990	-0.3016342	0.6088485	-0.3022451	-0.3066035	0.3016342	0.0000000	0.0548368	0.0549124	-0.0548316	0.0000000	0.0000000	-0.0000000	
0.4680000	0.1711039	0.3802479	2.2964884	-2.6767364	0.8760897	0.0000000	-0.1245780	0.2584955	-0.0134220	1.5707963	0.0000000	-2.0943990	-0.2864724	0.5783612	-0.2874858	-0.2908754	0.2864724	0.0000000	0.0521031	0.0521712	-0.0520984	0.0000000	0.0000000	-0.0000000	
0.4690000	0.1708326	0.3807957	2.2962159	-2.6770117	0.8763610	0.0000000	-0.1245286	0.2585448	-0.0134714	1.5707963	0.0000000	-2.0943990	-0.2710835	0.5473973	-0.2724318	-0.2749655	0.2710835	-0.0000000	0.0493246	0.0493857	-0.0493204	0.0000000	0.0000000	-0.0000000	
0.4700000	0.1705762	0.3813135	2.2959581	-2.6772716	0.8766174	0.0000000	-0.1244819	0.2585915	-0.0135181	1.5707963	0.0000000	-2.0943990	-0.2563884	0.5178171	-0.2580111	-0.2598060	0.2563884	-0.0000000	0.0466691	0.0467238	-0.0466654	0.0000000	0.0000000	-0.0000000	
0.4710000	0.1703344	0.3818019	2.2957145	-2.6775165	0.8768592	0.0000000	-0.1244379	0.2586356	-0.0135621	1.5707963	0.0000000	-2.0943990	-0.2415894	0.4880114	-0.2434281	-0.2445833	0.2415894	-0.0000000	0.0439917	0.0440403	-0.0439883	0.0000000	0.0000000	-0.0000000	
0.4720000	0.1701069	0.3822615	2.2954852	-2.6777467	0.8770867	0.0000000	-0.1243964	0.2586770	-0.0136036	1.5707963	0.0000000	-2.0943990	-0.2274648	0.4595532	-0.2294700	-0.2300833	0.2274648	-0.0000000	0.0414343	0.0414773	-0.0414313	0.0000000	0.0000000	-0.0000000	
0.4730000	0.1698934	0.3826928	2.2952697	-2.6779626	0.8773002	0.0000000	-0.1243575	0.2587159	-0.0136425	1.5707963	0.0000000	-2.0943990	-0.2132508	0.4309010	-0.2153722	-0.2155288	0.2132508	0.0000000	0.0388580	0.0388959	-0.0388553	0.0000000	0.0000000	-0.0000000	
0.4740000	0.1696937	0.3830966	2.2950678	-2.6781644	0.8775000	0.0000000	-0.1243211	0.2587524	-0.0136789	1.5707963	0.0000000	-2.0943990	-0.1998014	0.4037814	-0.2020006	-0.2017808	0.1998014	-0.0000000	0.0364186	0.0364518	-0.0364163	0.0000000	0.0000000	-0.0000000	
