1.3450000	0.1757239	1.9791842	5.3934613	-10.1426770	-5.1989783	-3.3175979	0.6592028	-0.7040920	5.7527682	19.1288760	-19.1244440	-10.6889850	36.6996138	103.3868777	-299.6790388	-197.8385906	-526.5161382	517.5858212	
1.3460000	0.1764016	1.9785315	5.3990644	-10.1236470	-5.2183622	-3.3280277	0.6963318	-0.6014752	5.4535951	18.9322650	-19.6397730	-10.1705690	37.5061069	101.9252538	-298.7115416	-195.3488886	-505.1944344	518.9812771	
1.3470000	0.1771168	1.9779807	5.4043689	-10.1048120	-5.2382508	-3.3379387	0.7342170	-0.5002812	5.1553847	18.7385950	-20.1340680	-9.6513806	38.2183648	100.5324341	-297.7521909	-191.9927241	-484.3558465	519.1959921	
1.3480000	0.1778702	1.9775305	5.4093755	-10.0861680	-5.2586235	-3.3473306	0.7727614	-0.4004401	4.8581199	18.5486910	-20.6078760	-9.1325552	38.8331940	99.2056214	-296.8135331	-187.8280866	-464.0413903	518.3087003	
1.3490000	0.1786625	1.9771794	5.4140854	-10.0677130	-5.2794599	-3.3562043	0.8118677	-0.3018894	4.5617763	18.3633300	-21.0617150	-8.6151465	39.3481922	97.9412769	-295.9044577	-182.9136535	-444.2879371	516.3992321	
1.3500000	0.1794941	1.9769263	5.4184994	-10.0494400	-5.3007403	-3.3645617	0.8514396	-0.2045813	4.2663305	18.1832830	-21.4959720	-8.1001596	39.7615045	96.7346737	-295.0298928	-177.3062348	-425.1306395	513.5457299	
1.3510000	0.1803655	1.9767699	5.4226184	-10.0313440	-5.3224455	-3.3724058	0.8913725	-0.1084548	3.9717421	18.0091920	-21.9113490	-7.5884892	40.0726879	95.5804501	-294.1920296	-171.0663629	-406.5947376	509.8329177	
1.3520000	0.1812769	1.9767090	5.4264431	-10.0134190	-5.3445570	-3.3797401	0.9315615	-0.0134482	3.6779658	17.8415870	-22.3086770	-7.0809046	40.2822045	94.4724923	-293.3898784	-164.2544536	-388.6979010	505.3463834	
1.3530000	0.1822287	1.9767426	5.4299746	-9.9956587	-5.3670568	-3.3865692	0.9719086	0.0804625	3.3849808	17.6811280	-22.6883010	-6.5782159	40.3902311	93.4047641	-292.6209582	-156.9244963	-371.4644537	500.1647245	
1.3540000	0.1832208	1.9768696	5.4332134	-9.9780547	-5.3899279	-3.3928983	1.0123113	0.1733302	3.0927450	17.5281930	-23.0511510	-6.0809970	40.3985479	92.3701920	-291.8794471	-149.1339751	-354.9012285	494.3723278	
1.3550000	0.1842533	1.9770889	5.4361603	-9.9605996	-5.4131537	-3.3987333	1.0526708	0.2651714	2.8012435	17.3833150	-23.3976920	-5.5898914	40.3086155	91.3622192	-291.1594411	-140.9339644	-339.0224029	488.0475275	
1.3560000	0.1853261	1.9773996	5.4388161	-9.9432852	-5.4367181	-3.4040803	1.0928900	0.3560149	2.5104547	17.2468340	-23.7287050	-5.1053575	40.1228387	90.3737983	-290.4527558	-132.3757221	-323.8305632	481.2697535	
1.3570000	0.1864390	1.9778006	5.4411814	-9.9261031	-5.4606061	-3.4089463	1.1328769	0.4458853	2.2203638	17.1190010	-24.0450080	-4.6277439	39.8439665	89.3978767	-289.7500233	-123.5074710	-309.3230159	474.1156523	
1.3580000	0.1875917	1.9782910	5.4432570	-9.9090442	-5.4848033	-3.4133383	1.1725363	0.5347791	1.9309803	17.0002190	-24.3470940	-4.1574803	39.4745714	88.4279751	-289.0429461	-114.3719299	-295.5027621	466.6582783	
1.3590000	0.1887839	1.9788699	5.4450436	-9.8920995	-5.5092959	-3.4172638	1.2117833	0.6227086	1.6423067	16.8906410	-24.6357860	-3.6947573	39.0178761	87.4573250	-288.3211482	-105.0109722	-282.3599261	458.9690094	
1.3600000	0.1900151	1.9795361	5.4465419	-9.8752597	-5.5340706	-3.4207304	1.2505292	0.7096627	1.3543675	16.7905400	-24.9116600	-3.2398266	38.4769400	86.4798126	-287.5756777	-95.4614517	-269.8884350	451.1161278	
1.3610000	0.1912848	1.9802889	5.4477526	-9.8585152	-5.5591151	-3.4237461	1.2886909	0.7956315	1.0671915	16.7000870	-25.1753850	-2.7928179	37.8550229	85.4894431	-286.7971392	-85.7572925	-258.0762835	443.1650425	
1.3620000	0.1925923	1.9811270	5.4486766	-9.8418563	-5.5844175	-3.4263188	1.3261859	0.8805946	0.7808198	16.6194670	-25.4275620	-2.3538341	37.1553511	84.4807007	-285.9769961	-75.9286133	-246.9103488	435.1784345	
1.3630000	0.1939369	1.9820497	5.4493145	-9.8252730	-5.6099666	-3.4284564	1.3629492	0.9645463	0.4952868	16.5486360	-25.6689990	-1.9227562	36.3812972	83.4479212	-285.1049218	-66.0032933	-236.3678273	427.2140484	
1.3640000	0.1953179	1.9830558	5.4496674	-9.8087556	-5.6357520	-3.4301670	1.3988924	1.0474396	0.2106648	16.4878770	-25.9001030	-1.4996901	35.5358480	82.3867428	-284.1752619	-56.0033740	-226.4358892	419.3298543	
1.3650000	0.1967344	1.9841442	5.4497362	-9.7922939	-5.6617636	-3.4314584	1.4339553	1.1292561	-0.0729947	16.4371360	-26.1215960	-1.0844335	34.6221213	81.2923897	-283.1793379	-45.9495593	-217.0885380	411.5775285	
1.3660000	0.1981855	1.9853139	5.4495218	-9.7758780	-5.6879922	-3.4323384	1.4680747	1.2099646	-0.3556254	16.3964180	-26.3340810	-0.6768005	33.6429786	80.1607193	-282.1101128	-35.8586103	-208.3006692	404.0062522	
1.3670000	0.1996702	1.9865638	5.4490253	-9.7594976	-5.7144289	-3.4328145	1.5011771	1.2895148	-0.6371415	16.3658560	-26.5380170	-0.2766604	32.6010599	78.9882760	-280.9629651	-25.7433558	-200.0495036	396.6644250	
1.3680000	0.2011875	1.9878926	5.4482479	-9.7431429	-5.7410656	-3.4328941	1.5332157	1.3678806	-0.9174775	16.3453250	-26.7340380	0.1163407	31.4988454	77.7714955	-279.7311152	-15.6149106	-192.3033184	389.5938793	
1.3690000	0.2027362	1.9892991	5.4471908	-9.7268036	-5.7678944	-3.4325842	1.5641181	1.4450013	-1.1965326	16.3349610	-26.9225380	0.5024065	30.3385436	76.5077564	-278.4118327	-5.4799842	-185.0362560	382.8381951	
1.3700000	0.2043153	1.9907821	5.4458553	-9.7104696	-5.7949083	-3.4318915	1.5938332	1.5208352	-1.4742235	16.3347140	-27.1040180	0.8819086	29.1221232	75.1944104	-277.0008639	4.6565588	-178.2159037	376.4354274	
1.3710000	0.2059235	1.9923403	5.4442428	-9.6941307	-5.8221002	-3.4308225	1.6222942	1.5953191	-1.7504445	16.3446790	-27.2788470	1.2551619	27.8513148	73.8294797	-275.4965499	14.7932425	-171.8118812	370.4240988	
1.3720000	0.2075595	1.9939723	5.4423549	-9.6777769	-5.8494639	-3.4293831	1.6494702	1.6684246	-2.0251264	16.3646770	-27.4475350	1.6226799	26.5275628	72.4107076	-273.8941681	24.9292957	-165.7862527	364.8352233	
1.3730000	0.2092220	1.9956767	5.4401931	-9.6613979	-5.8769933	-3.4275789	1.6752893	1.7400764	-2.2981480	16.3948590	-27.6103510	1.9848174	25.1520642	70.9368953	-272.1941221	35.0684979	-160.1068279	359.7043983	
1.3740000	0.2109096	1.9974520	5.4377592	-9.6449838	-5.9046828	-3.4254151	1.6997114	1.8102303	-2.5694238	16.4351490	-27.7676690	2.3420903	23.7257444	69.4066285	-270.3941101	45.2150561	-154.7351377	355.0607378	
1.3750000	0.2126209	1.9992966	5.4350549	-9.6285242	-5.9325269	-3.4228962	1.7226763	1.8788192	-2.8388421	16.4856270	-27.9197410	2.6949692	22.2492946	67.8190779	-268.4943854	55.3763396	-149.6341805	350.9349121	
1.3760000	0.2143544	2.0012091	5.4320822	-9.6120091	-5.9605206	-3.4200264	1.7441418	1.9457935	-3.1063118	16.5462590	-28.0668430	3.0440094	20.7231459	66.1734126	-266.4938129	65.5605071	-144.7634026	347.3534792	
1.3770000	0.2161087	2.0031876	5.4288430	-9.5954283	-5.9886590	-3.4168093	1.7640439	2.0110793	-3.3717142	16.6171680	-28.2091410	3.3897388	19.1475171	64.4694128	-264.3938845	75.7788338	-140.0829365	344.3450346	
1.3780000	0.2178820	2.0052306	5.4253395	-9.5787714	-6.0169374	-3.4132478	1.7823612	2.0746485	-3.6349859	16.6982110	-28.3468850	3.7327939	17.5224291	62.7063577	-262.1918506	86.0411575	-135.5478420	341.9305911	
1.3790000	0.2196728	2.0073363	5.4215738	-9.5620284	-6.0453512	-3.4093444	1.7990205	2.1364163	-3.8959944	16.7895920	-28.4801310	4.0737436	15.8477214	60.8846473	-259.8906381	96.3622724	-131.1159462	340.1379462	
1.3800000	0.2214795	2.0095029	5.4175483	-9.5451888	-6.0738962	-3.4051008	1.8139813	2.1963343	-4.1546528	16.8913170	-28.6089840	4.4132336	14.1230711	59.0043179	-257.4898271	106.7560134	-126.7408195	338.9889622	
1.3810000	0.2233002	2.0117283	5.4132653	-9.5282422	-6.1025677	-3.4005182	1.8271789	2.2543282	-4.4108425	17.0035560	-28.7334400	4.7519146	12.3480598	57.0659955	-254.9915202	117.2389909	-122.3758344	338.5081832	
1.3820000	0.2251332	2.0140109	5.4087274	-9.5111782	-6.1313616	-3.3955971	1.8385932	2.3103734	-4.6645072	17.1262240	-28.8535580	5.0904701	10.5222111	55.0698207	-252.3933898	127.8252827	-117.9705312	338.7128080	
1.3830000	0.2269768	2.0163484	5.4039372	-9.4939861	-6.1602733	-3.3903371	1.8481365	2.3643728	-4.9154980	17.2596480	-28.9691840	5.4296031	8.6449472	53.0171337	-249.6996915	138.5352305	-113.4754413	339.6288448	
1.3840000	0.2288289	2.0187389	5.3988973	-9.4766553	-6.1892985	-3.3847374	1.8557946	2.4163111	-5.1637711	17.4037440	-29.0802900	5.7700145	6.7158142	50.9083845	-246.9075069	149.3836897	-108.8367193	341.2710226	
1.3850000	0.2306877	2.0211803	5.3936106	-9.4591749	-6.2184323	-3.3787964	1.8614770	2.4660911	-5.4091749	17.5588800	-29.1866130	6.1124760	4.7342922	48.7452982	-244.0210918	160.3926292	-104.0006029	343.6638675	
1.3860000	0.2325512	2.0236704	5.3880800	-9.4415339	-6.2476700	-3.3725116	1.8651706	2.5137019	-5.6516709	17.7250030	-29.2880210	6.4576973	2.7001577	46.5286935	-241.0373217	171.5775042	-98.9099906	346.8201483	
1.3870000	0.2344173	2.0262069	5.3823083	-9.4237210	-6.2770065	-3.3658798	1.8667821	2.5590470	-5.8911047	17.9025260	-29.3841300	6.8065167	0.6131580	44.2606929	-237.9604427	182.9615096	-93.5064925	350.7625954	
1.3880000	0.2362840	2.0287877	5.3762988	-9.4057250	-6.3064364	-3.3588971	1.8663003	2.6021207	-6.1274426	18.0914280	-29.4747020	7.1596472	-1.5264411	41.9424871	-234.7871502	194.5600524	-87.7297443	355.5015614	
1.3890000	0.2381492	2.0314104	5.3700545	-9.3875342	-6.3359539	-3.3515587	1.8636302	2.6428280	-6.3605274	18.2921670	-29.5592160	7.5179905	-3.7183334	39.5765834	-231.5215992	206.3967824	-81.5167240	361.0571609	
1.3900000	0.2400106	2.0340726	5.3635788	-9.3691367	-6.3655527	-3.3438591	1.8587636	2.6811690	-6.5903298	18.5047530	-29.6373280	7.8822562	-5.9614733	37.1645015	-228.1603815	218.4864688	-74.8039557	367.4364953	
1.3910000	0.2418659	2.0367719	5.3568750	-9.3505205	-6.3952262	-3.3357919	1.8516052	2.7170511	-6.8166897	18.7296930	-29.7083690	8.2534042	-8.2546944	34.7091267	-224.7077225	230.8525882	-67.5239431	374.6560761	
1.3920000	0.2437130	2.0395059	5.3499466	-9.3316732	-6.4249670	-3.3273498	1.8421516	2.7504807	-7.0395825	18.9670220	-29.7718830	8.6321320	-10.5958519	32.2122712	-221.1601669	243.5083596	-59.6105807	382.7183421	
1.3930000	0.2455494	2.0422720	5.3427971	-9.3125821	-6.4547671	-3.3185247	1.8303093	2.7813683	-7.2588450	19.2172960	-29.8270410	9.0194495	-12.9825450	29.6770940	-217.5221003	256.4761390	-50.9924803	391.6346275	
1.3940000	0.2473728	2.0450677	5.3354301	-9.2932343	-6.4846181	-3.3093078	1.8160824	2.8097272	-7.4744575	19.4805730	-29.8732760	9.4160310	-15.4112203	27.1056209	-213.7902903	269.7668058	-41.6017838	401.4011208	
1.3950000	0.2491808	2.0478906	5.3278495	-9.2736163	-6.5145103	-3.2996892	1.7993825	2.8354717	-7.6862547	19.7574500	-29.9095910	9.8229229	-17.8778805	24.5011122	-209.9693047	283.4003742	-31.3641836	412.0218540	
1.3960000	0.2509708	2.0507378	5.3200589	-9.2537148	-6.5444337	-3.2896583	1.7802246	2.8586228	-7.8942234	20.0479960	-29.9353110	10.2407570	-20.3771921	21.8656434	-206.0562974	297.3839635	-20.2116863	423.4843995	
1.3970000	0.2527404	2.0536069	5.3120624	-9.2335156	-6.5743770	-3.2792036	1.7585367	2.8791067	-8.0982079	20.3528060	-29.9492970	10.6705640	-22.9032119	19.2022888	-202.0557325	311.7331681	-8.0692357	435.7822919	
1.3980000	0.2544870	2.0564951	5.3038638	-9.2130043	-6.6043280	-3.2683129	1.7343042	2.8969054	-8.2981343	20.6722040	-29.9505550	11.1131350	-25.4486925	16.5133113	-197.9684362	326.4551694	5.1338114	448.8970444	
1.3990000	0.2562081	2.0593998	5.2954675	-9.1921662	-6.6342735	-3.2569728	1.7075237	2.9120069	-8.4939349	21.0064960	-29.9380480	11.5692150	-28.0052586	13.8006483	-193.7952576	341.5536000	19.4661574	462.8032785	
1.4000000	0.2579012	2.0623182	5.2868774	-9.1709861	-6.6641991	-3.2451696	1.6781793	2.9243781	-8.6855094	21.3561190	-29.9105560	12.0396330	-30.5634323	11.0660751	-189.5389436	357.0311740	34.9969587	477.4706503	
1.4010000	0.2595636	2.0652476	5.2780979	-9.1494486	-6.6940892	-3.2328885	1.6462853	2.9340089	-8.8727928	21.7213860	-29.8669090	12.5250710	-33.1124731	8.3105523	-185.2009192	372.8839043	51.7901805	492.8583888	
1.4020000	0.2611929	2.0681853	5.2691333	-9.1275380	-6.7239271	-3.2201142	1.6118593	2.9408811	-9.0557085	22.1026540	-29.8058320	13.0262060	-35.6404980	5.5344185	-180.7833992	389.1041491	69.9072041	508.9178366	
1.4030000	0.2627865	2.0711285	5.2599880	-9.1052378	-6.7536945	-3.2068306	1.5749097	2.9449529	-9.2341457	22.5004080	-29.7258310	13.5438060	-38.1344591	2.7372845	-176.2900259	405.6815276	89.4089161	525.5926256	
1.4040000	0.2643419	2.0740743	5.2506665	-9.0825316	-6.7833720	-3.1930210	1.5355102	2.9462386	-9.4080867	22.9147790	-29.6257540	14.0782310	-40.5801956	-0.0829710	-171.7206539	422.5929728	110.3419363	542.8111957	
1.4050000	0.2658567	2.0770200	5.2411734	-9.0594024	-6.8129386	-3.1786682	1.4936785	2.9446700	-9.5773871	23.3463530	-29.5038160	14.6302540	-42.9625180	-2.9289693	-167.0796947	439.8174717	132.7605263	560.4971700	
1.4060000	0.2673285	2.0799627	5.2315133	-9.0358331	-6.8423719	-3.1637545	1.4495127	2.9402498	-9.7420249	23.7952370	-29.3587510	15.2001030	-45.2654210	-5.8057310	-162.3662026	457.3177507	156.6991241	578.5568412	
1.4070000	0.2687549	2.0828995	5.2216909	-9.0118060	-6.8716478	-3.1482618	1.4030875	2.9329272	-9.9019004	24.2617910	-29.1888800	15.7882060	-47.4721256	-8.7196263	-157.5809992	475.0529623	182.1935338	596.8875557	
1.4080000	0.2701339	2.0858275	5.2117111	-8.9873035	-6.9007408	-3.1321719	1.3545110	2.9226646	-10.0569480	24.7461970	-28.9926650	16.3947490	-49.5654171	-11.6792485	-152.7220841	492.9700332	209.2674303	615.3725084	
1.4090000	0.2714633	2.0887438	5.2015787	-8.9623076	-6.9296237	-3.1154661	1.3039115	2.9094191	-10.2071040	25.2485570	-28.7685940	17.0197690	-51.5279191	-14.6954895	-147.7852486	511.0047319	237.9347001	633.8822023	
1.4100000	0.2727411	2.0916454	5.1912986	-8.9368003	-6.9582680	-3.0981261	1.2514211	2.8931150	-10.3522690	25.7690220	-28.5149510	17.6632920	-53.3421819	-17.7814553	-142.7645575	529.0822246	268.2044173	652.2741581	
1.4110000	0.2739656	2.0945290	5.1808758	-8.9107635	-6.9866433	-3.0801334	1.1972124	2.8737026	-10.4923990	26.3074270	-28.2304160	18.3249570	-54.9915044	-20.9530839	-137.6490042	547.1113899	300.0667382	670.3928170	
1.4120000	0.2751350	2.0973917	5.1703155	-8.8841794	-7.0147178	-3.0614701	1.1414415	2.8510546	-10.6273400	26.8638590	-27.9130750	19.0045910	-56.4593678	-24.2284444	-132.4262668	564.9902545	333.5158509	688.0688635	
1.4130000	0.2762480	2.1002300	5.1596229	-8.8570299	-7.0424581	-3.0421185	1.0843107	2.8250872	-10.7570240	27.4379400	-27.5616690	19.7014970	-57.7310371	-27.6285977	-127.0766602	582.5971171	368.5213433	705.1214567	
1.4140000	0.2773032	2.1030407	5.1488033	-8.8292976	-7.0698290	-3.0220615	1.0260097	2.7956264	-10.8812540	28.0295220	-27.1742680	20.4151380	-58.7924151	-31.1766569	-121.5775761	599.7948827	405.0577067	721.3536427	
1.4150000	0.2782997	2.1058201	5.1378622	-8.8009653	-7.0967942	-3.0012830	0.9667674	2.7625553	-10.9999330	28.6379060	-26.7498230	21.1443900	-59.6324157	-34.8982396	-115.8977621	616.4257231	443.0711942	736.5617037	
1.4160000	0.2792365	2.1085645	5.1268054	-8.7720163	-7.1233156	-2.9797678	0.9067990	2.7256339	-11.1127830	29.2626670	-26.2863420	21.8883270	-60.2407395	-38.8204396	-110.0017341	632.3110995	482.5174821	750.5215335	
1.4170000	0.2801131	2.1112700	5.1156387	-8.7424348	-7.1493536	-2.9575019	0.8463476	2.6846969	-11.2196390	29.9027550	-25.7829330	22.6454080	-60.6112773	-42.9718385	-103.8446019	647.2513903	523.3206406	763.0080754	
1.4180000	0.2809291	2.1139324	5.1043683	-8.7122059	-7.1748674	-2.9344730	0.7856497	2.6394543	-11.3201470	30.5572730	-25.2378260	23.4141670	-60.7392590	-47.3812629	-97.3756225	661.0206841	565.4106749	773.7743791	
1.4190000	0.2816844	2.1165474	5.0930006	-8.6813159	-7.1998149	-2.9106703	0.7249498	2.5896655	-11.4140130	31.2248210	-24.6500910	24.1926740	-60.6243891	-52.0772624	-90.5353172	673.3716687	608.6918484	782.5740005	
1.4200000	0.2823791	2.1191101	5.0815426	-8.6497524	-7.2241529	-2.8860851	0.6644899	2.5350205	-11.5008180	31.9038630	-24.0185060	24.9788450	-60.2690564	-57.0866594	-83.2572660	684.0294730	653.0609799	789.1461585	
1.4210000	0.2830136	2.1216157	5.0700015	-8.6175049	-7.2478368	-2.8607109	0.6045103	2.4751676	-11.5800490	32.5925990	-23.3418170	25.7703380	-59.6789030	-62.4333273	-75.4681978	692.6913172	698.4007779	793.2190774	
1.4220000	0.2835884	2.1240586	5.0583852	-8.5845647	-7.2708212	-2.8345436	0.5452376	2.4097935	-11.6512040	33.2888000	-22.6194300	26.5644780	-58.8642829	-68.1367557	-67.0888261	699.0352948	744.5699826	794.5265375	
1.4230000	0.2841044	2.1264333	5.0467021	-8.5509256	-7.2930599	-2.8075820	0.4868937	2.3385082	-11.7136130	33.9899950	-21.8503840	27.3583580	-57.8381658	-74.2099706	-58.0355489	702.7092523	791.4123062	792.7875476	
1.4240000	0.2845625	2.1287336	5.0349611	-8.5165840	-7.3145064	-2.7798280	0.4296669	2.2610149	-11.7666710	34.6933040	-21.0346760	28.1488390	-56.6188942	-80.6583692	-48.2230794	703.3547351	838.7450263	787.7425938	
1.4250000	0.2849641	2.1309530	5.0231722	-8.4815394	-7.3351132	-2.7512867	0.3737611	2.1768327	-11.8094120	35.3955050	-20.1711250	28.9323820	-55.2252197	-87.4758576	-37.5656188	700.5695093	886.3615670	779.0957739	
1.4260000	0.2853105	2.1330849	5.0113460	-8.4457946	-7.3548327	-2.7219668	0.3193258	2.0856619	-11.8410430	36.0929790	-19.2600070	29.7053170	-53.6820820	-94.6453462	-25.9822583	693.9664790	934.0239478	766.5961718	
1.4270000	0.2856033	2.1351219	4.9994942	-8.4093564	-7.3736171	-2.6918809	0.2665033	1.9871375	-11.8605520	36.7816690	-18.3012250	30.4636060	-52.0160087	-102.1343692	-13.3997522	683.1425682	981.4585262	749.9873580	
1.4280000	0.2858441	2.1370566	4.9876294	-8.3722357	-7.3914191	-2.6610459	0.2154023	1.8809590	-11.8668970	37.4571260	-17.2951470	31.2029900	-50.2566747	-109.8943316	0.2420755	667.7081659	1028.3547798	729.0405035	
1.4290000	0.2860347	2.1388812	4.9757651	-8.3344481	-7.4081920	-2.6294827	0.1660765	1.7669853	-11.8591730	38.1147840	-16.2430590	31.9193340	-48.4376177	-117.8612791	14.9847548	647.3186763	1074.3785439	703.5839192	
1.4300000	0.2861769	2.1405878	4.9639162	-8.2960140	-7.4238898	-2.5972168	0.1186057	1.6448956	-11.8359730	38.7490930	-15.1451260	32.6075150	-46.5902990	-125.9461717	30.8466616	621.6169437	1119.1195076	673.4237206	
1.4310000	0.2862725	2.1421683	4.9520986	-8.2569593	-7.4384678	-2.5642784	0.0729617	1.5147826	-11.7964980	39.3551270	-14.0037230	33.2633950	-44.7523137	-134.0497121	47.8160776	590.3729826	1162.1838924	638.5007549	
1.4320000	0.2863235	2.1436146	4.9403292	-8.2173155	-7.4518829	-2.5307028	0.0291549	1.3765320	-11.7393250	39.9265990	-12.8199240	33.8814690	-42.9569653	-142.0431488	65.8450427	553.3659692	1203.0765532	598.7389932	
1.4330000	0.2863314	2.1449188	4.9286261	-8.1771194	-7.4640945	-2.4965295	-0.0129132	1.2304800	-11.6637920	40.4584510	-11.5969400	34.4577310	-41.2423231	-149.7943820	84.8486153	510.5508155	1241.3604089	554.2260477	
1.4340000	0.2862982	2.1460730	4.9170083	-8.1364142	-7.4750643	-2.4618033	-0.0533057	1.0767977	-11.5686130	40.9440110	-10.3369040	34.9865800	-39.6406444	-157.1420869	104.6938338	461.9303954	1276.4849804	505.0558871	
1.4350000	0.2862253	2.1470700	4.9054955	-8.0952484	-7.4847573	-2.4265733	-0.0921864	0.9161127	-11.4534250	41.3785450	-9.0438996	35.4644760	-38.1872971	-163.9344074	125.2110973	407.7229182	1308.0151144	451.5052077	
1.4360000	0.2861143	2.1479030	4.8941085	-8.0536765	-7.4931420	-2.3908934	-0.1296888	0.7489371	-11.3172610	41.7555260	-7.7211816	35.8861180	-36.9101698	-169.9953799	146.1774812	348.2286809	1335.4035530	393.8779233	
1.4370000	0.2859663	2.1485660	4.8828680	-8.0117579	-7.5001913	-2.3548208	-0.1660306	0.5762000	-11.1602130	42.0711160	-6.3736281	36.2488220	-35.8384754	-175.1765805	167.3454554	283.9763857	1358.2869511	332.6586735	
1.4380000	0.2857826	2.1490538	4.8717953	-7.9695570	-7.5058824	-2.3184172	-0.2014062	0.3987645	-10.9818110	42.3195860	-5.0055373	36.5480360	-34.9923967	-179.3148642	188.4187304	215.5915009	1376.2022711	268.3685430	
1.4390000	0.2855638	2.1493624	4.8609113	-7.9271419	-7.5101974	-2.2817464	-0.2360694	0.2178173	-10.7827200	42.4985830	-3.6223486	36.7823130	-34.3919597	-182.2948615	209.1021553	143.8976049	1388.9382286	201.6764178	
1.4400000	0.2853106	2.1494887	4.8502368	-7.8845847	-7.5131237	-2.2448756	-0.2702590	0.0345223	-10.5630890	42.6038290	-2.2291533	36.9482750	-34.0469747	-183.9971583	229.0665678	69.7994073	1396.1998863	133.2790460	
1.4410000	0.2850233	2.1494311	4.8397916	-7.8419591	-7.5146542	-2.2078727	-0.3042427	-0.1497780	-10.3241890	42.6349250	-0.8315738	37.0459860	-33.9662577	-184.3669794	248.0193619	-5.6781627	1397.9930594	63.9561959	
1.4420000	0.2847021	2.1491893	4.8295946	-7.7993407	-7.5147872	-2.1708073	-0.3382823	-0.3337285	-10.0668170	42.5895410	0.5649078	37.0735490	-34.1479895	-183.3533375	265.6552383	-81.4755807	1394.2489760	-5.5101692	
1.4430000	0.2843466	2.1487642	4.8196635	-7.7568050	-7.5135265	-2.1337486	-0.3726363	-0.5159721	-9.7927507	42.4693640	1.9549423	37.0325570	-34.5893983	-180.9768839	281.7399398	-156.5228648	1385.2100073	-74.3390750	
1.4440000	0.2839566	2.1481584	4.8100143	-7.7144272	-7.5108813	-2.0967654	-0.4075656	-0.6951156	-9.5033759	42.2743510	3.3331552	36.9228120	-35.2778005	-177.2657405	296.0488501	-229.7774650	1371.0510194	-141.7801605	
1.4450000	0.2835312	2.1473754	4.8006612	-7.6722804	-7.5068658	-2.0599252	-0.4433035	-0.8699068	-9.2007278	42.0076960	4.6947870	36.7468880	-36.1995002	-172.3085560	308.4434084	-300.2902417	1352.1913453	-207.1586220	
1.4460000	0.2830697	2.1464204	4.7916167	-7.6304349	-7.5014988	-2.0232931	-0.4800759	-1.0391373	-8.8867205	41.6723090	6.0352930	36.5069040	-37.3347524	-166.2116827	318.8282554	-367.2157164	1329.0557232	-269.8762720	
1.4470000	0.2825707	2.1452994	4.7828909	-7.5889576	-7.4948037	-1.9869320	-0.5180881	-1.2017173	-8.5633694	41.2720180	7.3505862	36.2056580	-38.6607016	-159.1075549	327.1700393	-429.8460612	1302.1377796	-329.4334379	
1.4480000	0.2820330	2.1440195	4.7744924	-7.5479109	-7.4868072	-1.9509011	-0.5575074	-1.3567789	-8.2327620	40.8118880	8.6374008	35.8469730	-40.1534902	-151.1521810	333.5043768	-487.6458244	1272.0051112	-385.4551854	
1.4490000	0.2814551	2.1425887	4.7664272	-7.5073524	-7.4775395	-1.9152562	-0.5984993	-1.5034824	-7.8968161	40.2964630	9.8925331	35.4340500	-41.7853968	-142.5008206	337.9011084	-540.2122902	1239.1771351	-437.6499420	
1.4500000	0.2808354	2.1410155	4.7586999	-7.4673347	-7.4670335	-1.8800498	-0.6411822	-1.6412530	-7.5574283	39.7313320	11.1137100	34.9710360	-43.5295188	-133.3189049	340.4870491	-587.3204685	1204.2103240	-485.8515912	
1.4510000	0.2801722	2.1393093	4.7513129	-7.4279046	-7.4553242	-1.8453297	-0.6856556	-1.7696342	-7.2163276	39.1219650	12.2990280	34.4619260	-45.3580450	-123.7651250	341.4182036	-628.8814062	1167.6184234	-529.9812114	
1.4520000	0.2794635	2.1374795	4.7442673	-7.3891036	-7.4424479	-1.8111399	-0.7319829	-1.8883701	-6.8750735	38.4740310	13.4472610	33.9109400	-47.2440991	-113.9908578	340.8786655	-664.9421654	1129.8858884	-570.0516972	
1.4530000	0.2787076	2.1355359	4.7375624	-7.3509678	-7.4284426	-1.7775206	-0.7802245	-1.9972204	-6.5350472	37.7926480	14.5571310	33.3217530	-49.1596838	-104.1303760	339.0571319	-695.6320853	1091.4219081	-606.1196299	
1.4540000	0.2779024	2.1334884	4.7311964	-7.3135278	-7.4133467	-1.7445079	-0.8303904	-2.0961984	-6.1974279	37.0832210	15.6282400	32.6984580	-51.0794868	-94.3069107	336.1584989	-721.1891953	1052.6083607	-638.3196853	
1.4550000	0.2770461	2.1313468	4.7251664	-7.2768091	-7.3971992	-1.7121339	-0.8824673	-2.1854197	-5.8631815	36.3507920	16.6604970	32.0449130	-52.9791389	-84.6257907	332.3843039	-741.9115861	1013.7641980	-666.8236566	
1.4560000	0.2761368	2.1291207	4.7194686	-7.2408323	-7.3800386	-1.6804270	-0.9364111	-2.2651377	-5.5330512	35.6001320	17.6542720	31.3648770	-54.8360943	-75.1753991	327.9302705	-758.1461914	975.1547007	-691.8372873	
1.4570000	0.2751727	2.1268196	4.7140987	-7.2056136	-7.3619035	-1.6494120	-0.9921791	-2.3355581	-5.2076474	34.8354070	18.6096590	30.6615520	-56.6274660	-66.0252147	322.9733239	-770.2447381	936.9788497	-713.5605476	
