0.7790000	0.7553161	5.6933416	3.9908576	-9.6021334	-6.3875712	-1.0203401	-0.0357621	0.0535608	-0.0545220	1.7280889	1.0234055	-2.3564028	1.7219504	-0.2870499	5.5373029	5.6033556	-25.5949410	-4.5839472	-13.2962893	-76.1845474	-130.1265171	232.5056373	50.6545804	285.9078774	
0.7800000	0.7570316	5.6930167	3.9963298	-9.5964132	-6.4131413	-1.0247810	-0.0329386	0.0542037	-0.0563445	1.7504157	1.0297255	-2.3606731	1.7094049	-0.3624600	5.4070483	5.8375001	-25.5456170	-4.2977029	-11.8314036	-74.6855322	-130.3714492	235.7267472	48.0933153	286.5932231	
0.7810000	0.7587354	5.6926171	4.0016716	-9.5904572	-6.4386633	-1.0289352	-0.0300807	0.0547993	-0.0581656	1.7731067	1.0360805	-2.3644774	1.6983402	-0.4363931	5.2765622	6.0749782	-25.4987670	-4.0106697	-10.3679574	-73.2604751	-130.5851803	239.0937870	45.7556716	287.4626555	
0.7820000	0.7604288	5.6921444	4.0068829	-9.5842621	-6.4641396	-1.0328020	-0.0271896	0.0553467	-0.0599838	1.7961572	1.0424648	-2.3678222	1.6887212	-0.5089545	5.1458820	6.3158611	-25.4541100	-3.7226818	-8.9070836	-71.9083253	-130.7647672	242.6091358	43.6502886	288.5184252	
0.7830000	0.7621133	5.6915997	4.0119634	-9.5778243	-6.4895722	-1.0363802	-0.0242666	0.0558457	-0.0617981	1.8195615	1.0488728	-2.3707147	1.6805774	-0.5801865	5.0150384	6.5603792	-25.4114550	-3.4335240	-7.4503338	-70.6283508	-130.9094692	246.2785271	41.7894717	289.7702539	
0.7840000	0.7637904	5.6909844	4.0169129	-9.5711401	-6.5149631	-1.0396686	-0.0213128	0.0562956	-0.0636071	1.8433144	1.0552995	-2.3731618	1.6738715	-0.6501894	4.8840710	6.8086053	-25.3705100	-3.1430278	-5.9987402	-69.4195053	-131.0163098	250.1044519	40.1829326	291.2195728	
0.7850000	0.7654616	5.6902997	4.0217315	-9.5642057	-6.5403137	-1.0426657	-0.0183295	0.0566959	-0.0654098	1.8674106	1.0617405	-2.3751698	1.6686302	-0.7190068	4.7530156	7.0607851	-25.3310510	-2.8509581	-4.5537933	-68.2809719	-131.0845575	254.0928476	38.8445755	292.8753391	
0.7860000	0.7671282	5.6895467	4.0264189	-9.5570172	-6.5656256	-1.0453699	-0.0153178	0.0570463	-0.0672047	1.8918438	1.0681918	-2.3767463	1.6648137	-0.7867341	4.6219138	7.3169926	-25.2927730	-2.5571456	-3.1165454	-67.2117118	-131.1112378	258.2461896	37.7853291	294.7380757	
0.7870000	0.7687917	5.6887266	4.0309753	-9.5495703	-6.5908996	-1.0477793	-0.0122790	0.0573461	-0.0689909	1.9166089	1.0746499	-2.3778971	1.6624459	-0.8534160	4.4908070	7.5774894	-25.2554130	-2.2613371	-1.6885608	-66.2108755	-131.0956481	262.5705918	37.0209446	296.8158671	
0.7880000	0.7704535	5.6878402	4.0354006	-9.5418608	-6.6161366	-1.0498919	-0.0092146	0.0575952	-0.0707669	1.9416990	1.0811122	-2.3786297	1.6614847	-0.9191429	4.3597387	7.8423505	-25.2186530	-1.9633645	-0.2710392	-65.2774399	-131.0348967	267.0683974	36.5637092	299.1081877	
0.7890000	0.7721151	5.6868886	4.0396948	-9.5338840	-6.6413370	-1.0517052	-0.0061257	0.0577931	-0.0725318	1.9671081	1.0875759	-2.3789503	1.6619508	-0.9839608	4.2287557	8.1118538	-25.1821860	-1.6629579	1.1342611	-64.4105454	-130.9283399	271.7457936	36.4313225	301.6220405	
0.7900000	0.7737779	5.6858726	4.0438581	-9.5256355	-6.6665009	-1.0532169	-0.0030139	0.0579394	-0.0742842	1.9928290	1.0940397	-2.3788657	1.6637995	-1.0479552	4.0979027	8.3860745	-25.1456780	-1.3599534	2.5258802	-63.6091738	-130.7732534	276.6048405	36.6374416	304.3555831	
0.7910000	0.7754432	5.6847930	4.0478907	-9.5171102	-6.6916282	-1.0544242	0.0001196	0.0580339	-0.0760230	2.0188556	1.1005022	-2.3783819	1.6670474	-1.1111732	3.9672322	8.6653070	-25.1087750	-1.0540666	3.9017560	-62.8724665	-130.5691356	281.6516435	37.2017632	307.3144995	
0.7920000	0.7771124	5.6836505	4.0517927	-9.5083032	-6.7167182	-1.0553240	0.0032732	0.0580764	-0.0777471	2.0451799	1.1069626	-2.3775055	1.6716468	-1.1736955	3.8367897	8.9496263	-25.0711250	-0.7451406	5.2600494	-62.1994679	-130.3134986	286.8878947	38.1391831	310.4952998	
0.7930000	0.7787869	5.6824458	4.0555643	-9.4992091	-6.7417701	-1.0559133	0.0064455	0.0580667	-0.0794552	2.0717951	1.1134211	-2.3762420	1.6776095	-1.2355703	3.7066328	9.2393427	-25.0323220	-0.4328795	6.5982655	-61.5893407	-130.0060813	292.3194035	39.4713060	313.9019633	
0.7940000	0.7804681	5.6811795	4.0592060	-9.4898227	-6.7667824	-1.0561886	0.0096349	0.0580045	-0.0811463	2.0986937	1.1198780	-2.3745968	1.6848841	-1.2968735	3.5768074	9.5345299	-24.9919920	-0.1171371	7.9140980	-61.0411833	-129.6447386	297.9472560	41.2140319	317.5289654	
0.7950000	0.7821572	5.6798522	4.0627181	-9.4801381	-6.7917534	-1.0561463	0.0128400	0.0578898	-0.0828192	2.1258691	1.1263346	-2.3725741	1.6934763	-1.3576546	3.4473755	9.8355137	-24.9496750	0.2023898	9.2045118	-60.5542224	-129.2295871	303.7767797	43.3906307	321.3781156	
0.7960000	0.7838555	5.6784644	4.0661009	-9.4701497	-6.8166809	-1.0557825	0.0160590	0.0577226	-0.0844728	2.1533130	1.1327923	-2.3701789	1.7033302	-1.4179852	3.3183825	10.1423650	-24.9049770	0.5258326	10.4666324	-60.1276773	-128.7589463	309.8083089	46.0174911	325.4414308	
0.7970000	0.7855642	5.6770164	4.0693550	-9.4598513	-6.8415624	-1.0550932	0.0192905	0.0575028	-0.0861060	2.1810188	1.1392535	-2.3674143	1.7144439	-1.4779159	3.1898941	10.4554230	-24.8573750	0.8534967	11.6967901	-59.7608723	-128.2333931	316.0463451	49.1191179	329.7179660	
0.7980000	0.7872847	5.6755086	4.0724809	-9.4492367	-6.8663946	-1.0540741	0.0225327	0.0572306	-0.0877176	2.2089796	1.1457208	-2.3642827	1.7267561	-1.5375142	3.0619541	10.7747550	-24.8064560	1.1854934	12.8914697	-59.4531994	-127.6519030	322.4902366	52.7118011	334.1968203	
0.7990000	0.7890182	5.6739415	4.0754791	-9.4382995	-6.8911739	-1.0527207	0.0257838	0.0569060	-0.0893066	2.2371890	1.1521974	-2.3607853	1.7402559	-1.5968321	2.9346308	11.1007120	-24.7516360	1.5221240	14.0462796	-59.2041389	-127.0157459	329.1434114	56.8205915	338.8737671	
0.8000000	0.7907656	5.6723151	4.0783504	-9.4270331	-6.9158964	-1.0510283	0.0290423	0.0565292	-0.0908720	2.2656409	1.1586872	-2.3569227	1.7548753	-1.6559336	2.8079648	11.4333540	-24.6924820	1.8634739	15.1570365	-59.0133144	-126.3246376	336.0039290	61.4607578	343.7344092	
0.8010000	0.7925283	5.6706296	4.0810953	-9.4154304	-6.9405572	-1.0489920	0.0323062	0.0561006	-0.0924127	2.2943301	1.1651941	-2.3526933	1.7705926	-1.7148725	2.6820253	11.7730440	-24.6283470	2.2098324	16.2185761	-58.8804952	-125.5807020	343.0739007	66.6570547	348.7707571	
0.8020000	0.7943072	5.6688853	4.0837147	-9.4034846	-6.9651513	-1.0466069	0.0355738	0.0556205	-0.0939277	2.3232529	1.1717230	-2.3480935	1.7873322	-1.7737098	2.5568484	12.1198300	-24.5587830	2.5612523	17.2260300	-58.8056043	-124.7846395	350.3497805	72.4226146	353.9644407	
0.8030000	0.7961033	5.6670822	4.0862093	-9.3911882	-6.9896727	-1.0438677	0.0388432	0.0550894	-0.0954160	2.3524063	1.1782786	-2.3431180	1.8050597	-1.8325017	2.4325023	12.4740820	-24.4830800	2.9180018	18.1734819	-58.7887746	-123.9395777	357.8319785	78.7807462	359.3031272	
0.8040000	0.7979176	5.6652203	4.0885800	-9.3785339	-7.0141152	-1.0407691	0.0421125	0.0545076	-0.0968767	2.3817885	1.1848663	-2.3377597	1.8236909	-1.8913070	2.3090162	12.8358340	-24.4007830	3.2800943	19.0554274	-58.8303938	-123.0473404	365.5151379	85.7410903	364.7641987	
0.8050000	0.7997509	5.6632996	4.0908276	-9.3655139	-7.0384718	-1.0373057	0.0453799	0.0538760	-0.0983088	2.4114001	1.1914916	-2.3320081	1.8431767	-1.9501851	2.1864551	13.2054620	-24.3111220	3.6477664	19.8652761	-58.9310782	-122.1122447	373.3977399	93.3242603	370.3307241	
0.8060000	0.8016042	5.6613199	4.0929532	-9.3521204	-7.0627349	-1.0334717	0.0486433	0.0531951	-0.0997114	2.4412430	1.1981600	-2.3258504	1.8634238	-2.0091936	2.0648394	13.5829820	-24.2136430	4.0209846	20.5970198	-59.0918082	-121.1373833	381.4724004	101.5350155	375.9757264	
0.8070000	0.8034780	5.6592811	4.0949577	-9.3383452	-7.0868962	-1.0292617	0.0519008	0.0524658	-0.1010838	2.4713228	1.2048774	-2.3192692	1.8843668	-2.0683965	1.9442278	13.9687670	-24.1075240	4.3999432	21.2435413	-59.3138541	-120.1283330	389.7352820	110.3896919	381.6774383	
0.8080000	0.8053731	5.6571830	4.0968420	-9.3241801	-7.1109469	-1.0246700	0.0551505	0.0516890	-0.1024252	2.5016469	1.2116495	-2.3122446	1.9059027	-2.1278511	1.8246296	14.3628140	-23.9923210	4.7845549	21.7985476	-59.5989436	-119.0895357	398.1769430	119.8867876	387.4048718	
0.8090000	0.8072900	5.6550253	4.0986073	-9.3096166	-7.1348774	-1.0196907	0.0583902	0.0508657	-0.1037347	2.5322266	1.2184817	-2.3047516	1.9279486	-2.1876280	1.7060944	14.7654890	-23.8671710	5.1749608	22.2546585	-59.9491614	-118.0278524	406.7910358	130.0369522	393.1316680	
0.8100000	0.8092291	5.6528077	4.1002545	-9.2946462	-7.1586777	-1.0143182	0.0616181	0.0499970	-0.1050117	2.5630766	1.2253796	-2.2967612	1.9503922	-2.2477856	1.5886184	15.1767640	-23.7316560	5.5710136	22.6056245	-60.3671377	-116.9490156	415.5660172	140.8311073	398.8234602	
0.8110000	0.8111909	5.6505296	4.1017849	-9.2792601	-7.1823369	-1.0085467	0.0648320	0.0490842	-0.1062555	2.5942161	1.2323480	-2.2882386	1.9731323	-2.3084027	1.4722386	15.5969940	-23.5848850	5.9727911	22.8441593	-60.8559606	-115.8610663	424.4929764	152.2729864	404.4500872	
0.8120000	0.8131755	5.6481907	4.1031994	-9.2634492	-7.2058436	-1.0023707	0.0680300	0.0481285	-0.1074657	2.6256706	1.2393914	-2.2791421	1.9960483	-2.3695411	1.3569365	16.0261220	-23.4264780	6.3800825	22.9644624	-61.4193355	-114.7708360	433.5583781	164.3450919	409.9749332	
0.8130000	0.8151830	5.6457903	4.1044991	-9.2472047	-7.2291857	-0.9957847	0.0712100	0.0471315	-0.1086416	2.6574693	1.2465134	-2.2694253	2.0190209	-2.4312900	1.2427340	16.4644850	-23.2555330	6.7928934	22.9597978	-62.0615038	-113.6872797	442.7507639	177.0433740	415.3652501	
0.8140000	0.8172135	5.6433279	4.1056852	-9.2305172	-7.2523504	-0.9887832	0.0743701	0.0460947	-0.1097829	2.6896505	1.2537169	-2.2590317	2.0419228	-2.4937163	1.1295963	16.9119950	-23.0717240	7.2109489	22.8253251	-62.7873629	-112.6179682	452.0548314	190.3416592	420.5838741	
0.8150000	0.8192668	5.6408026	4.1067587	-9.2133775	-7.2753244	-0.9813610	0.0775081	0.0450199	-0.1108892	2.7222578	1.2610035	-2.2478991	2.0646181	-2.5569229	1.0175282	17.3689670	-22.8741560	7.6341771	22.5553932	-63.6024622	-111.5723082	461.4568444	204.2280694	425.5972907	
0.8160000	0.8213426	5.6382137	4.1077206	-9.1957762	-7.2980940	-0.9735132	0.0806222	0.0439087	-0.1119603	2.7553445	1.2683739	-2.2359545	2.0869758	-2.6209838	0.9064787	17.8352780	-22.6625730	8.0622418	22.1466479	-64.5129798	-110.5579944	470.9401099	218.6682531	430.3699149	
0.8170000	0.8234406	5.6355603	4.1085720	-9.1777037	-7.3206446	-0.9652350	0.0837104	0.0427630	-0.1129961	2.7889739	1.2758267	-2.2231145	2.1088455	-2.6860185	0.7964344	18.3112150	-22.4361040	8.4949925	21.5950979	-65.5258405	-109.5842431	480.4888614	233.6432420	434.8696004	
0.8180000	0.8255601	5.6328414	4.1093138	-9.1591506	-7.3429612	-0.9565218	0.0867709	0.0415850	-0.1139963	2.8232190	1.2833591	-2.2092851	2.1300961	-2.7521102	0.6873291	18.7966180	-22.1945730	8.9320387	20.8994076	-66.6485431	-108.6581460	490.0853778	249.1120493	439.0647516	
0.8190000	0.8277005	5.6300557	4.1099469	-9.1401072	-7.3650283	-0.9473695	0.0898016	0.0403766	-0.1149610	2.8581648	1.2909660	-2.1943599	2.1505668	-2.8193985	0.5791316	19.2917440	-21.9371500	9.3731551	20.0577724	-67.8894121	-107.7878416	499.7122104	265.0503518	442.9270186	
0.8200000	0.8298609	5.6272021	4.1104723	-9.1205639	-7.3868301	-0.9377743	0.0928009	0.0391401	-0.1158905	2.8939114	1.2986399	-2.1782173	2.1701311	-2.8879780	0.4717637	19.7963960	-21.6637480	9.8179088	19.0713419	-69.2572133	-106.9788906	509.3511396	281.4132319	446.4312383	
0.8210000	0.8320404	5.6242793	4.1108907	-9.1005111	-7.4083502	-0.9277326	0.0957670	0.0378777	-0.1167848	2.9305720	1.3063705	-2.1607217	2.1886222	-2.9580113	0.3651789	20.3107930	-21.3735880	10.2660090	17.9409391	-70.7615821	-106.2373613	518.9831135	298.1735594	449.5549247	
0.8220000	0.8342378	5.6212856	4.1112029	-9.0799391	-7.4295717	-0.9172413	0.0986982	0.0365918	-0.1176444	2.9682766	1.3141445	-2.1417208	2.2059235	-3.0296064	0.2592915	20.8347030	-21.0666720	10.7169950	16.6705138	-72.4124729	-105.5662832	528.5896053	315.2859569	452.2814500	
0.8230000	0.8364518	5.6182194	4.1114095	-9.0588384	-7.4504776	-0.9062977	0.1015929	0.0352848	-0.1184698	3.0071720	1.3219448	-2.1210454	2.2218683	-3.1029524	0.1540443	21.3683040	-20.7422780	11.1705230	15.2637956	-74.2207025	-104.9685329	538.1499100	332.7239330	454.5958398	
0.8240000	0.8386810	5.6150791	4.1115112	-9.0371994	-7.4710504	-0.8948995	0.1044496	0.0339592	-0.1192614	3.0474255	1.3297504	-2.0985059	2.2363554	-3.1781716	0.0493508	21.9113270	-20.4004950	11.6261250	13.7276719	-76.1971802	-104.4435787	547.6450991	350.4457014	456.4911428	
0.8250000	0.8409239	5.6118624	4.1115084	-9.0150125	-7.4912725	-0.8830449	0.1072668	0.0326175	-0.1200200	3.0892207	1.3375358	-2.0738965	2.2492240	-3.2554828	-0.0548494	22.4639070	-20.0406500	12.0834210	12.0688377	-78.3537413	-103.9899899	557.0522290	368.4293034	457.9604970	
0.8260000	0.8431789	5.6085673	4.1114016	-8.9922684	-7.5111258	-0.8707323	0.1100432	0.0312622	-0.1207465	3.1327614	1.3452704	-2.0469911	2.2603938	-3.3350236	-0.1586356	23.0257350	-19.6629060	12.5419530	10.2970333	-80.7020295	-103.6026048	566.3510596	386.6405876	459.0064968	
0.8270000	0.8454441	5.6051915	4.1111913	-8.9689579	-7.5305920	-0.8579607	0.1127776	0.0298961	-0.1214418	-3.1049165	1.3529180	-2.0175472	2.2697168	-3.4170451	-0.2620620	23.5968980	-19.2666320	13.0013210	8.4217905	-83.2545843	-103.2747235	575.5151542	405.0659445	459.6296493	
0.8280000	0.8477177	5.6017324	4.1108776	-8.9450716	-7.5496529	-0.8447295	0.1154688	0.0285216	-0.1221070	-3.0572075	1.3604366	-1.9853091	2.2771379	-3.5017002	-0.3651901	24.1770430	-18.8520400	13.4610920	6.4553753	-86.0235428	-102.9955332	584.5212781	423.6826345	459.8402673	
0.8290000	0.8499977	5.5981871	4.1104610	-8.9206007	-7.5682897	-0.8310385	0.1181158	0.0271413	-0.1227433	-3.0070548	1.3677775	-1.9500144	2.2825279	-3.5892746	-0.4680558	24.7661990	-18.4185230	13.9208630	4.4098057	-89.0218793	-102.7519990	593.3371134	442.4884347	459.6436509	
0.8300000	0.8522821	5.5945528	4.1099416	-8.8955364	-7.5864837	-0.8168879	0.1207177	0.0257579	-0.1233521	-2.9542168	1.3748853	-1.9114023	2.2858610	-3.6799363	-0.5706917	25.3639620	-17.9663200	14.3802370	2.2994484	-92.2618444	-102.5268748	601.9335940	461.4748760	459.0544127	
0.8310000	0.8545687	5.5908261	4.1093197	-8.8698699	-7.6042158	-0.8022783	0.1232737	0.0243738	-0.1239349	-2.8984674	1.3816974	-1.8692282	2.2870321	-3.7740068	-0.6731007	25.9702840	-17.4948170	14.8388110	0.1382895	-95.7565074	-102.2997769	610.2687271	480.6530251	458.0780192	
0.8320000	0.8568554	5.5870036	4.1085954	-8.8435931	-7.6214670	-0.7872107	0.1257830	0.0229917	-0.1244933	-2.8396172	1.3881448	-1.8232862	2.2860472	-3.8716683	-0.7752739	26.5846980	-17.0042500	15.2962290	-2.0577590	-99.5178591	-102.0461474	618.3033969	500.0301370	456.7280087	
0.8330000	0.8591400	5.5830814	4.1077692	-8.8166978	-7.6382176	-0.7716864	0.1282453	0.0216139	-0.1250291	-2.7775370	1.3941520	-1.7734308	2.2828272	-3.9732840	-0.8771637	27.2070630	-16.4939490	15.7520820	-4.2732750	-103.5585604	-101.7373017	625.9802633	519.6310970	455.0034388	
0.8340000	0.8614203	5.5790556	4.1068412	-8.7891765	-7.6544482	-0.7557072	0.1306600	0.0202428	-0.1255443	-2.7121923	1.3996394	-1.7196140	2.2773916	-4.0790866	-0.9787019	27.8368840	-15.9639440	16.2060180	-6.4914993	-107.8899977	-101.3402982	633.2415461	539.4796936	452.9070376	
0.8350000	0.8636941	5.5749218	4.1058120	-8.7610217	-7.6701389	-0.7392751	0.1330269	0.0188807	-0.1260407	-2.6436763	1.4045241	-1.6619163	2.2697577	-4.1893490	-1.0797837	28.4736750	-15.4140730	16.6576770	-8.6955277	-112.5230571	-100.8176059	640.0165294	559.6082510	450.4321641	
0.8360000	0.8659591	5.5706753	4.1046819	-8.7322269	-7.6852696	-0.7223927	0.1353459	0.0175298	-0.1265207	-2.5722522	1.4087252	-1.6005906	2.2599426	-4.3043863	-1.1802621	29.1169290	-14.8439880	17.1066670	-10.8683459	-117.4678206	-100.1267294	646.2187884	580.0555476	447.5600549	
0.8370000	0.8682132	5.5663112	4.1034517	-8.7027859	-7.6998198	-0.7050628	0.1376170	0.0161922	-0.1269864	-2.4983753	1.4121657	-1.5360839	2.2479568	-4.4245850	-1.2799337	29.7661010	-14.2530650	17.5525340	-12.9928585	-122.7332777	-99.2193430	651.7408902	600.8645545	444.2551490	
0.8380000	0.8704543	5.5618243	4.1021223	-8.6726931	-7.7137688	-0.6872888	0.1398405	0.0148699	-0.1274404	-2.4227100	1.4147790	-1.4690545	2.2339003	-4.5501643	-1.3785733	30.4203430	-13.6413380	17.9948910	-15.0512931	-128.3260599	-98.0430727	656.4705251	622.0780081	440.4793157	
0.8390000	0.8726803	5.5572089	4.1006950	-8.6419437	-7.7270952	-0.6690744	0.1420166	0.0135646	-0.1278852	-2.3461221	1.4165128	-1.4003648	2.2178069	-4.6815659	-1.4758579	31.0788810	-13.0079530	18.4331560	-17.0262858	-134.2512011	-96.5377114	660.2565602	643.7403284	436.1616696	
0.8400000	0.8748893	5.5524592	4.0991712	-8.6105342	-7.7397774	-0.6504240	0.1441458	0.0122780	-0.1283234	-2.2696407	1.4173355	-1.3310430	2.1998090	-4.8190052	-1.5714558	31.7406170	-12.3528740	18.8668390	-18.8998229	-140.5102513	-94.6396430	662.9435113	665.8933708	431.2284309	
0.8410000	0.8770793	5.5475687	4.0975528	-8.5784618	-7.7517933	-0.6313426	0.1462290	0.0110116	-0.1287580	-2.1943910	1.4172377	-1.2622169	2.1799796	-4.9629402	-1.6648991	32.4044010	-11.6751480	19.2951660	-20.6541539	-147.1013884	-92.2759473	664.3273271	688.5711391	425.5655542	
0.8420000	0.8792487	5.5425311	4.0958423	-8.5457252	-7.7631201	-0.6118357	0.1482668	0.0097668	-0.1291917	-2.1215131	1.4162344	-1.1950316	2.1584828	-5.1135685	-1.7557309	33.0687990	-10.9746880	19.7174640	-22.2709076	-154.0180209	-89.3712882	664.1995174	711.8031389	419.0553035	
0.8430000	0.8813958	5.5373392	4.0940425	-8.5123246	-7.7737346	-0.5919100	0.1502604	0.0085447	-0.1296276	-2.0520786	1.4143643	-1.1305681	2.1354330	-5.2713477	-1.8433082	33.7321580	-10.2504690	20.1326700	-23.7317518	-161.2474415	-85.8399868	662.2931948	735.5980268	411.5328309	
0.8440000	0.8835191	5.5319859	4.0921569	-8.4782619	-7.7836131	-0.5715731	0.1522110	0.0073461	-0.1300688	-1.9870156	1.4116862	-1.0697672	2.1110253	-5.4364370	-1.9270306	34.3926030	-9.5024024	20.5398380	-25.0177852	-168.7705860	-81.5958619	658.3401068	759.9569183	402.8313140	
0.8450000	0.8856174	5.5264637	4.0901900	-8.4435411	-7.7927310	-0.5508336	0.1541202	0.0061717	-0.1305184	-1.9270657	1.4082741	-1.0133873	2.0854186	-5.6092657	-2.0060508	35.0478360	-8.7294538	20.9375050	-26.1098878	-176.5584797	-76.5423997	652.0059218	784.8439728	392.7323923	
0.8460000	0.8876896	5.5207648	4.0881467	-8.4081687	-7.8010637	-0.5297016	0.1559895	0.0050219	-0.1309798	-1.8727630	1.4042131	-0.9619838	2.0588390	-5.7899248	-2.0796124	35.6954370	-7.9316146	21.3243660	-26.9885116	-184.5740447	-70.5862017	642.9638881	810.2122881	381.0219075	
0.8470000	0.8897348	5.5148811	4.0860330	-8.3721539	-7.8085856	-0.5081891	0.1578207	0.0038970	-0.1314562	-1.8244442	1.3995927	-0.9159195	2.0314927	-5.9787722	-2.1466442	36.3323200	-7.1079600	21.6984450	-27.6337788	-192.7655722	-63.6255429	630.8195308	835.9582467	367.4347807	
0.8480000	0.8917524	5.5088044	4.0838559	-8.3355088	-7.8152709	-0.4863097	0.1596161	0.0027969	-0.1319510	-1.7822708	1.3945023	-0.8753866	2.0036318	-6.1758809	-2.2061434	36.9552590	-6.2584009	22.0578330	-28.0256132	-201.0702012	-55.5653444	615.1893383	861.9548096	351.7129069	
0.8490000	0.8937420	5.5025266	4.0816235	-8.2982492	-7.8210937	-0.4640791	0.1613779	0.0017210	-0.1324674	-1.7462631	1.3890273	-0.8404414	1.9755219	-6.3812269	-2.2570714	37.5607930	-5.3830765	22.4004720	-28.1441354	-209.4118282	-46.3167113	595.6871691	888.0372545	333.5947757	
0.8500000	0.8957035	5.4960391	4.0793452	-8.2603946	-7.8260281	-0.4415154	0.1631086	0.0006687	-0.1330089	-1.7163349	1.3832458	-0.8110395	1.9474440	-6.5949847	-2.2979845	38.1443840	-4.4814439	22.7234020	-27.9696508	-217.6919974	-35.7919854	571.8812700	913.9510901	312.7878528	
0.8510000	0.8976370	5.4893339	4.0770313	-8.2219690	-7.8300481	-0.4186396	0.1648111	-0.0003611	-0.1335785	-1.6923272	1.3772268	-0.7870688	1.9196967	-6.8168538	-2.3278107	38.7020850	-3.5543784	23.0242840	-27.4836360	-225.8052152	-23.9293570	543.4284308	939.4440602	289.0605962	
0.8520000	0.8995431	5.4824027	4.0746938	-8.1830011	-7.8331283	-0.3954755	0.1664881	-0.0013697	-0.1341796	-1.6740307	1.3710277	-0.7683726	1.8926119	-7.0467812	-2.3449154	39.2284100	-2.6019192	23.2995280	-26.6688424	-233.6180840	-10.6767136	509.9574574	964.1433960	262.1662192	
0.8530000	0.9014226	5.4752378	4.0723461	-8.1435242	-7.8352440	-0.3720500	0.1681430	-0.0023589	-0.1348151	-1.6612052	1.3646934	-0.7547691	1.8665075	-7.2842234	-2.3481977	39.7189720	-1.6255887	23.5464940	-25.5107373	-240.9964875	3.9791634	471.2413977	987.7008579	231.9566820	
0.8540000	0.9032766	5.4678318	4.0700027	-8.1035773	-7.8363717	-0.3483935	0.1697789	-0.0033308	-0.1354880	-1.6535915	1.3582564	-0.7460628	1.8417593	-7.5288270	-2.3359267	40.1675340	-0.6262496	23.7611120	-23.9979094	-247.7771953	20.0279285	427.0727589	1009.6338434	198.3054632	
0.8550000	0.9051067	5.4601780	4.0676798	-8.0632046	-7.8364895	-0.3245395	0.1713995	-0.0042878	-0.1362008	-1.6509177	1.3517355	-0.7420509	1.8186918	-7.7797649	-2.3070988	40.5696290	0.3937706	23.9406980	-22.1235556	-253.8086839	37.4081620	377.4503360	1029.5254480	161.2252676	
0.8560000	0.9069147	5.4522704	4.0653947	-8.0224560	-7.8355778	-0.3005254	0.1730081	-0.0052327	-0.1369558	-1.6529009	1.3451362	-0.7425236	1.7977098	-8.0363306	-2.2600385	40.9187060	1.4325890	24.0810160	-19.8865218	-258.9142985	56.0218169	322.4470301	1046.8263187	120.7914856	
0.8570000	0.9087029	5.4441039	4.0631660	-7.9813863	-7.8336191	-0.2763914	0.1746086	-0.0061686	-0.1377553	-1.6592489	1.3384508	-0.7472667	1.7791237	-8.2974082	-2.1940064	41.2107790	2.4870109	24.1797370	-17.2918701	-262.9480185	75.7146074	262.3897441	1061.1147188	77.2470871	
0.8580000	0.9104739	5.4356744	4.0610136	-7.9400558	-7.8305995	-0.2521813	0.1762045	-0.0070991	-0.1386008	-1.6696536	1.3316592	-0.7560528	1.7633432	-8.5619299	-2.1075796	41.4396550	3.5540598	24.2329370	-14.3530119	-265.7481321	96.2887972	197.7220932	1071.8572332	30.9291553	
0.8590000	0.9122306	5.4269793	4.0589578	-7.8985291	-7.8265081	-0.2279413	0.1777995	-0.0080278	-0.1394935	-1.6837925	1.3247299	-0.7686423	1.7506366	-8.8285420	-2.0004624	41.6025260	4.6297755	24.2391290	-11.0900508	-267.2061242	117.4986514	129.1476496	1078.7216819	-17.6602926	
0.8600000	0.9139763	5.4180171	4.0570200	-7.8568748	-7.8213383	-0.2037200	0.1793971	-0.0089587	-0.1404344	-1.7013210	1.3176213	-0.7847749	1.7413863	-9.0958728	-1.8716876	41.6943580	5.7102088	24.1952550	-7.5334061	-267.2100610	139.0601573	57.4925055	1081.2986875	-67.9207782	
0.8610000	0.9157146	5.4087878	4.0552216	-7.8151644	-7.8150876	-0.1795676	0.1810008	-0.0098961	-0.1414237	-1.7218733	1.3102842	-0.8041686	1.7357883	-9.3624460	-1.7215445	41.7142020	6.7909360	24.1011350	-3.7185476	-265.7211266	160.6667512	-16.2159474	1079.4466493	-119.1349134	
0.8620000	0.9174492	5.3992930	4.0535842	-7.7734718	-7.8077579	-0.1555353	0.1826138	-0.0108442	-0.1424613	-1.7450615	1.3026634	-0.8265181	1.7341631	-9.6267132	-1.5496724	41.6589140	7.8673738	23.9550680	0.3082794	-262.7066034	181.9913836	-90.8714436	1072.9787770	-170.5177957	
0.8630000	0.9191843	5.3895356	4.0521292	-7.7318713	-7.7993558	-0.1316743	0.1842391	-0.0118074	-0.1435464	-1.7704767	1.2947007	-0.8514943	1.7366082	-9.8872395	-1.3569938	41.5298350	8.9351042	23.7584590	4.4999510	-258.2162941	202.7229117	-165.2878522	1062.0109118	-221.2576248	
0.8640000	0.9209239	5.3795203	4.0508772	-7.6904374	-7.7898922	-0.1080355	0.1858792	-0.0127903	-0.1446780	-1.7976950	1.2863378	-0.8787493	1.7433532	-10.1424740	-1.1437983	41.3261500	9.9894087	23.5112400	8.7997489	-252.3076624	222.5545394	-238.2821938	1046.6266451	-270.5322999	
