67        	    0.066000000	     0.73327344	    -0.36348889	      2.3142276	     -1.9507387	     0.31392024	-9.6496894e-015	    -0.20395493	     0.17911857	    0.065954930	      1.5707963	 1.0865113e-014	     -2.0943990
68        	    0.067000000	     0.73200082	    -0.36287680	      2.3149661	     -1.9520893	     0.31519285	-9.5817581e-015	    -0.20379984	     0.17927366	    0.065799840	      1.5707963	 1.0737604e-014	     -2.0943990
69        	    0.068000000	     0.73070557	    -0.36224919	      2.3157153	     -1.9534662	     0.31648811	-9.6271516e-015	    -0.20364197	     0.17943153	    0.065641970	      1.5707963	 1.0742771e-014	     -2.0943990
70        	    0.069000000	     0.72938802	    -0.36160598	      2.3164751	     -1.9548691	     0.31780565	-9.6285593e-015	    -0.20348136	     0.17959214	    0.065481360	      1.5707963	 1.0874963e-014	     -2.0943990
71        	    0.070000000	     0.72804853	    -0.36094709	      2.3172450	     -1.9562980	     0.31914515	-9.5463290e-015	    -0.20331805	     0.17975545	    0.065318050	      1.5707963	 1.0801637e-014	     -2.0943990
72        	    0.071000000	     0.72668759	    -0.36027251	      2.3180247	     -1.9577522	     0.32050608	-9.6628121e-015	    -0.20315210	     0.17992140	    0.065152100	      1.5707963	 1.0804147e-014	     -2.0943990
73        	    0.072000000	     0.72530555	    -0.35958215	      2.3188138	     -1.9592317	     0.32188812	-9.5880023e-015	    -0.20298355	     0.18008995	    0.064983550	      1.5707963	 1.0853770e-014	     -2.0943990
74        	    0.073000000	     0.72390293	    -0.35887603	      2.3196119	     -1.9607359	     0.32329075	-9.6413226e-015	    -0.20281246	     0.18026104	    0.064812460	      1.5707963	 1.0907648e-014	     -2.0943990
75        	    0.074000000	     0.72248021	    -0.35815414	      2.3204186	     -1.9622645	     0.32471346	-9.6372031e-015	    -0.20263889	     0.18043461	    0.064638890	      1.5707963	 1.0816402e-014	     -2.0943990
76        	    0.075000000	     0.72103784	    -0.35741646	      2.3212335	     -1.9638171	     0.32615583	-9.5767606e-015	    -0.20246289	     0.18061061	    0.064462890	      1.5707963	 1.0914675e-014	     -2.0943990
77        	    0.076000000	     0.71957641	    -0.35666304	      2.3220562	     -1.9653932	     0.32761727	-9.4628947e-015	    -0.20228453	     0.18078897	    0.064284530	      1.5707963	 1.0674101e-014	     -2.0943990
78        	    0.077000000	     0.71809649	    -0.35589393	      2.3228862	     -1.9669923	     0.32909718	-9.5326833e-015	    -0.20210388	     0.18096962	    0.064103880	      1.5707963	 1.0799075e-014	     -2.0943990
79        	    0.078000000	     0.71659853	    -0.35510913	      2.3237232	     -1.9686140	     0.33059514	-9.4792459e-015	    -0.20192099	     0.18115251	    0.063920990	      1.5707963	 1.0727017e-014	     -2.0943990
80        	    0.079000000	     0.71508319	    -0.35430875	      2.3245666	     -1.9702578	     0.33211048	-9.4517974e-015	    -0.20173594	     0.18133756	    0.063735940	      1.5707963	 1.0796443e-014	     -2.0943990
