0.8850000	-2.1373498
0.8900000	-2.1403250
0.8950000	-2.1432658
0.9000000	-2.1461720
0.9050000	-2.1490364
0.9100000	-2.1518259
0.9150000	-2.1545063
0.9200000	-2.1570492
0.9250000	-2.1594318
0.9300000	-2.1616362
0.9350000	-2.1636494
0.9400000	-2.1654626
0.9450000	-2.1670708
0.9500000	-2.1684730
0.9550000	-2.1696715
0.9600000	-2.1706721
0.9650000	-2.1714835
0.9700000	-2.1721177
0.9750000	-2.1725901
0.9800000	-2.1729188
0.9850000	-2.1731257
0.9900000	-2.1732358
0.9950000	-2.1732778
1.0000000	-2.1732839
1.0050000	-2.1732778
1.0100000	-2.1732358
1.0150000	-2.1731256
1.0200000	-2.1729187
1.0250000	-2.1725898
1.0300000	-2.1721173
1.0350000	-2.1714828
1.0400000	-2.1706711
1.0450000	-2.1696704
1.0500000	-2.1684716
1.0550000	-2.1670693
1.0600000	-2.1654609
1.0650000	-2.1636477
1.0700000	-2.1616345
1.0750000	-2.1594301
1.0800000	-2.1570476
1.0850000	-2.1545050
1.0900000	-2.1518250
1.0950000	-2.1490359
1.1000000	-2.1461719
1.1050000	-2.1432658
1.1100000	-2.1403250
1.1150000	-2.1373497
1.1200000	-2.1343401
1.1250000	-2.1312963
1.1300000	-2.1282184
1.1350000	-2.1251066
1.1400000	-2.1219609
1.1450000	-2.1187815
1.1500000	-2.1155686
1.1550000	-2.1123221
1.1600000	-2.1090423
1.1650000	-2.1057293
1.1700000	-2.1023832
1.1750000	-2.0990041
1.1800000	-2.0955921
1.1850000	-2.0921474
1.1900000	-2.0886700
1.1950000	-2.0851600
1.2000000	-2.0816176
1.2050000	-2.0780429
1.2100000	-2.0744359
1.2150000	-2.0707969
1.2200000	-2.0671258
1.2250000	-2.0634228
1.2300000	-2.0596879
1.2350000	-2.0559213
1.2400000	-2.0521231
1.2450000	-2.0482934
1.2500000	-2.0444321
1.2550000	-2.0405395
1.2600000	-2.0366156
1.2650000	-2.0326605
1.2700000	-2.0286743
1.2750000	-2.0246570
1.2800000	-2.0206087
1.2850000	-2.0165295
1.2900000	-2.0124195
1.2950000	-2.0082786
1.3000000	-2.0041071
1.3050000	-1.9999050
1.3100000	-1.9956722
1.3150000	-1.9914089
1.3200000	-1.9871151
1.3250000	-1.9827909
1.3300000	-1.9784363
1.3350000	-1.9740514
1.3400000	-1.9696361
1.3450000	-1.9651906
1.3500000	-1.9607149
1.3550000	-1.9562090
1.3600000	-1.9516729
1.3650000	-1.9471067
1.3700000	-1.9425104
1.3750000	-1.9378840
1.3800000	-1.9332274
1.3850000	-1.9285409
1.3900000	-1.9238242
1.3950000	-1.9190776
1.4000000	-1.9143008
1.4050000	-1.9095057
1.4100000	-1.9047489
1.4150000	-1.9000938
1.4200000	-1.8955980
1.4250000	-1.8913129
1.4300000	-1.8872831
1.4350000	-1.8835466
1.4400000	-1.8801339
1.4450000	-1.8770680
1.4500000	-1.8743644
1.4550000	-1.8720304
1.4600000	-1.8700654
1.4650000	-1.8684607
1.4700000	-1.8671992
1.4750000	-1.8662558
1.4800000	-1.8655971
1.4850000	-1.8651818
1.4900000	-1.8649605
1.4950000	-1.8648762
1.5000000	-1.8648637
1.5050000	-1.8648708
1.5100000	-1.8649189
1.5150000	-1.8650449
1.5200000	-1.8652816
1.5250000	-1.8656570
1.5300000	-1.8661949
1.5350000	-1.8669146
1.5400000	-1.8678308
1.5450000	-1.8689536
1.5500000	-1.8702887
1.5550000	-1.8718372
1.5600000	-1.8735958
1.5650000	-1.8755566
1.5700000	-1.8777075
1.5750000	-1.8800320
1.5800000	-1.8825092
1.5850000	-1.8851144
1.5900000	-1.8878188
1.5950000	-1.8905895
1.6000000	-1.8933901
1.6050000	-1.8961876
1.6100000	-1.8989751
1.6150000	-1.9017527
1.6200000	-1.9045204
1.6250000	-1.9072783
1.6300000	-1.9100262
1.6350000	-1.9127643
1.6400000	-1.9154926
1.6450000	-1.9182110
1.6500000	-1.9209196
1.6550000	-1.9236184
1.6600000	-1.9263074
1.6650000	-1.9289865
1.6700000	-1.9316558
1.6750000	-1.9343154
1.6800000	-1.9369651
1.6850000	-1.9396051
1.6900000	-1.9422353
1.6950000	-1.9448557
1.7000000	-1.9474663
1.7050000	-1.9500672
1.7100000	-1.9526583
1.7150000	-1.9552397
1.7200000	-1.9578113
1.7250000	-1.9603731
1.7300000	-1.9629253
1.7350000	-1.9654677
1.7400000	-1.9680003
1.7450000	-1.9705233
1.7500000	-1.9730365
1.7550000	-1.9755399
1.7600000	-1.9780337
1.7650000	-1.9805177
1.7700000	-1.9829920
1.7750000	-1.9854566
1.7800000	-1.9879115
1.7850000	-1.9903567
1.7900000	-1.9927922
1.7950000	-1.9952179
1.8000000	-1.9976340
1.8050000	-2.0000403
1.8100000	-2.0024370
1.8150000	-2.0048239
1.8200000	-2.0072011
1.8250000	-2.0095687
1.8300000	-2.0119265
1.8350000	-2.0142746
1.8400000	-2.0166130
1.8450000	-2.0189418
1.8500000	-2.0212608
1.8550000	-2.0235701
1.8600000	-2.0258697
1.8650000	-2.0281596
1.8700000	-2.0304398
1.8750000	-2.0327103
1.8800000	-2.0349711
1.8850000	-2.0372221
1.8900000	-2.0394635
1.8950000	-2.0416952
1.9000000	-2.0439171
1.9050000	-2.0461239
1.9100000	-2.0482899
1.9150000	-2.0503876
1.9200000	-2.0523932
1.9250000	-2.0542866
1.9300000	-2.0560512
1.9350000	-2.0576737
1.9400000	-2.0591444
1.9450000	-2.0604566
1.9500000	-2.0616067
1.9550000	-2.0625943
1.9600000	-2.0634220
1.9650000	-2.0640955
1.9700000	-2.0646234
1.9750000	-2.0650173
1.9800000	-2.0652918
1.9850000	-2.0654648
1.9900000	-2.0655568
1.9950000	-2.0655919
2.0000000	-2.0655971
