1.6800000	0.2403523
1.6850000	0.2434159
1.6900000	0.2464787
1.6950000	0.2495407
1.7000000	0.2526018
1.7050000	0.2556620
1.7100000	0.2587214
1.7150000	0.2617800
1.7200000	0.2648376
1.7250000	0.2678943
1.7300000	0.2709501
1.7350000	0.2740050
1.7400000	0.2770590
1.7450000	0.2801120
1.7500000	0.2831640
1.7550000	0.2862151
1.7600000	0.2892652
1.7650000	0.2923142
1.7700000	0.2953623
1.7750000	0.2984092
1.7800000	0.3014552
1.7850000	0.3045000
1.7900000	0.3075438
1.7950000	0.3105864
1.8000000	0.3136279
1.8050000	0.3166682
1.8100000	0.3197074
1.8150000	0.3227453
1.8200000	0.3257820
1.8250000	0.3288175
1.8300000	0.3318517
1.8350000	0.3348846
1.8400000	0.3379162
1.8450000	0.3409464
1.8500000	0.3439753
1.8550000	0.3470028
1.8600000	0.3500288
1.8650000	0.3530534
1.8700000	0.3560766
1.8750000	0.3590982
1.8800000	0.3621182
1.8850000	0.3651367
1.8900000	0.3681536
1.8950000	0.3711689
1.9000000	0.3741825
1.9050000	0.3771870
1.9100000	0.3801473
1.9150000	0.3830251
1.9200000	0.3857866
1.9250000	0.3884027
1.9300000	0.3908488
1.9350000	0.3931050
1.9400000	0.3951557
1.9450000	0.3969899
1.9500000	0.3986012
1.9550000	0.3999876
1.9600000	0.4011515
1.9650000	0.4020998
1.9700000	0.4028439
1.9750000	0.4033995
1.9800000	0.4037871
1.9850000	0.4040313
1.9900000	0.4041614
1.9950000	0.4042109
2.0000000	0.4042182
