1.3300000	27.1515936
1.3350000	27.1476549
1.3400000	27.1436628
1.3450000	27.1396173
1.3500000	27.1355186
1.3550000	27.1313669
1.3600000	27.1271623
1.3650000	27.1229050
1.3700000	27.1185951
1.3750000	27.1142328
1.3800000	27.1098182
1.3850000	27.1053514
1.3900000	27.1008326
1.3950000	27.0962619
1.4000000	27.0916394
1.4050000	27.0869766
1.4100000	27.0823290
1.4150000	27.0777600
1.4200000	27.0733284
1.4250000	27.0690874
1.4300000	27.0650843
1.4350000	27.0613599
1.4400000	27.0579478
1.4450000	27.0548743
1.4500000	27.0521574
1.4550000	27.0498072
1.4600000	27.0478253
1.4650000	27.0462044
1.4700000	27.0449288
1.4750000	27.0439740
1.4800000	27.0433070
1.4850000	27.0428863
1.4900000	27.0426621
1.4950000	27.0425766
