1.1850000	-15.0043809
1.1900000	-14.9964642
1.1950000	-14.9885413
1.2000000	-14.9806128
1.2050000	-14.9726792
1.2100000	-14.9647411
1.2150000	-14.9567990
1.2200000	-14.9488534
1.2250000	-14.9409049
1.2300000	-14.9329539
1.2350000	-14.9250009
1.2400000	-14.9170465
1.2450000	-14.9090910
1.2500000	-14.9011349
1.2550000	-14.8931786
1.2600000	-14.8852227
1.2650000	-14.8772674
1.2700000	-14.8693133
1.2750000	-14.8613606
1.2800000	-14.8534098
1.2850000	-14.8454612
1.2900000	-14.8375152
1.2950000	-14.8295722
1.3000000	-14.8216323
1.3050000	-14.8136960
1.3100000	-14.8057636
1.3150000	-14.7978353
1.3200000	-14.7899115
1.3250000	-14.7819923
1.3300000	-14.7740781
1.3350000	-14.7661690
1.3400000	-14.7582654
1.3450000	-14.7503674
1.3500000	-14.7424752
1.3550000	-14.7345890
1.3600000	-14.7267090
1.3650000	-14.7188354
1.3700000	-14.7109683
1.3750000	-14.7031079
1.3800000	-14.6952543
1.3850000	-14.6874076
1.3900000	-14.6795680
1.3950000	-14.6717355
1.4000000	-14.6639102
1.4050000	-14.6561113
1.4100000	-14.6484301
1.4150000	-14.6409658
1.4200000	-14.6338056
1.4250000	-14.6270245
1.4300000	-14.6206858
1.4350000	-14.6148409
1.4400000	-14.6095296
1.4450000	-14.6047799
1.4500000	-14.6006082
1.4550000	-14.5970195
1.4600000	-14.5940071
1.4650000	-14.5915529
1.4700000	-14.5896274
1.4750000	-14.5881895
1.4800000	-14.5871867
1.4850000	-14.5865548
1.4900000	-14.5862184
1.4950000	-14.5860901
